datetime,open,high,low,close,volume
2015-05-14 12:05:00,241.8,244.0,238.55,239.8,66199
2015-05-15 12:05:00,240.1,242.2,238.2,239.05,81084
2015-05-18 12:05:00,238.2,241.9,238.2,240.0,86159
2015-05-19 12:05:00,240.0,243.0,239.0,239.9,78350
2015-05-20 12:05:00,240.15,242.8,239.0,239.5,40018
2015-05-21 12:05:00,246.0,257.65,245.0,254.85,317848
2015-05-22 12:05:00,253.1,263.0,250.2,260.85,194657
2015-05-25 12:05:00,260.0,262.3,257.15,258.85,89439
2015-05-26 12:05:00,258.45,258.45,253.7,255.35,54267
2015-05-27 12:05:00,254.0,262.0,251.55,260.45,90905
2015-05-28 12:05:00,259.3,273.95,258.1,263.65,255822
2015-05-29 12:05:00,265.0,270.0,260.75,268.05,122418
2015-06-01 12:06:00,269.95,272.7,265.2,267.6,45805
2015-06-02 12:06:00,269.0,272.05,251.95,255.25,85269
2015-06-03 12:06:00,258.25,258.25,245.0,254.45,70065
2015-06-04 12:06:00,255.0,259.9,251.15,255.5,76720
2015-06-05 12:06:00,254.5,263.3,251.5,260.25,55918
2015-06-08 12:06:00,260.25,260.25,250.0,250.7,50191
2015-06-09 12:06:00,249.5,252.95,249.0,250.1,88798
2015-06-10 12:06:00,250.0,257.2,248.0,255.45,57124
2015-06-11 12:06:00,256.0,259.5,252.1,255.25,72931
2015-06-12 12:06:00,252.0,254.9,249.05,250.1,140152
2015-06-15 12:06:00,249.05,251.95,244.0,244.95,44110
2015-06-16 12:06:00,246.25,247.0,238.55,241.95,55610
2015-06-17 12:06:00,244.15,244.35,241.5,242.4,76623
2015-06-18 12:06:00,243.05,251.0,242.7,246.45,90274
2015-06-19 12:06:00,247.05,252.7,245.5,248.25,112028
2015-06-22 12:06:00,248.05,254.5,248.05,251.6,117178
2015-06-23 12:06:00,252.0,258.0,249.15,250.15,196990
2015-06-24 12:06:00,250.15,252.05,244.15,246.6,53421
2015-06-25 12:06:00,246.7,248.8,244.8,245.8,33627
2015-06-26 12:06:00,245.1,250.05,244.65,249.6,68757
2015-06-29 12:06:00,244.8,247.3,239.4,245.2,60684
2015-06-30 12:06:00,244.05,249.0,244.0,246.85,36074
2015-07-01 12:07:00,250.0,295.7,247.25,248.2,84310
2015-07-02 12:07:00,249.5,252.0,246.8,250.1,115575
2015-07-03 12:07:00,250.5,252.65,247.05,249.4,86706
2015-07-06 12:07:00,248.0,252.8,244.65,251.5,157952
2015-07-07 12:07:00,253.8,262.0,250.85,254.0,145656
2015-07-08 12:07:00,254.8,256.8,249.6,254.4,171565
2015-07-09 12:07:00,254.05,255.85,246.65,248.85,158144
2015-07-10 12:07:00,250.05,252.0,248.1,251.75,55567
2015-07-13 12:07:00,252.0,254.75,249.75,254.05,58826
2015-07-14 12:07:00,254.05,255.05,251.0,253.7,63158
2015-07-16 12:07:00,256.05,284.85,256.05,270.65,489300
2015-07-17 12:07:00,271.05,273.0,266.35,269.85,131637
2015-07-20 12:07:00,268.5,277.5,267.0,274.65,155998
2015-07-21 12:07:00,277.65,279.0,270.1,273.2,115236
2015-07-22 12:07:00,277.45,277.45,267.0,270.1,57096
2015-07-23 12:07:00,270.0,273.8,268.6,270.1,102757
2015-07-24 12:07:00,270.0,277.0,268.5,274.45,71237
2015-07-27 12:07:00,274.45,275.5,262.55,268.3,183559
2015-07-28 12:07:00,271.3,271.3,256.4,258.1,99146
2015-07-29 12:07:00,258.95,261.5,258.0,260.15,43810
2015-07-30 12:07:00,260.95,265.5,259.15,262.1,59751
2015-07-31 12:07:00,264.85,270.05,262.0,268.1,65809
2015-08-03 12:08:00,270.5,274.4,264.05,267.0,123090
2015-08-04 12:08:00,269.7,273.9,260.0,261.25,386881
2015-08-05 12:08:00,263.0,267.5,262.55,263.8,299580
2015-08-06 12:08:00,264.7,286.9,264.7,284.15,371420
2015-08-07 12:08:00,282.0,287.6,279.0,283.55,166686
2015-08-10 12:08:00,291.0,311.5,286.0,302.7,846155
2015-08-11 12:08:00,304.5,317.05,302.65,309.35,594821
2015-08-12 12:08:00,304.1,309.9,287.0,295.1,293840
2015-08-13 12:08:00,297.0,300.95,290.25,296.0,113371
2015-08-14 12:08:00,295.2,310.05,294.25,305.85,255086
2015-08-17 12:08:00,307.5,330.7,306.95,319.5,610327
2015-08-18 12:08:00,319.85,338.7,317.0,332.2,379739
2015-08-19 12:08:00,329.5,356.0,325.2,344.4,735406
2015-08-20 12:08:00,341.65,358.5,323.0,326.75,440083
2015-08-21 12:08:00,323.4,323.4,303.3,309.55,702138
2015-08-24 12:08:00,299.4,303.0,285.0,289.5,306460
2015-08-25 12:08:00,283.6,299.0,270.0,288.6,260708
2015-08-26 12:08:00,289.7,300.75,282.15,292.65,661584
2015-08-27 12:08:00,296.35,304.8,294.2,296.6,165751
2015-08-28 12:08:00,302.45,306.0,287.0,290.0,230094
2015-08-31 12:08:00,290.25,311.0,290.05,309.4,349440
2015-09-01 12:09:00,312.0,314.0,290.2,293.9,233655
2015-09-02 12:09:00,295.0,298.9,293.0,295.25,149329
2015-09-03 12:09:00,297.0,311.5,294.0,302.6,224034
2015-09-04 12:09:00,298.0,299.6,290.85,293.95,145848
2015-09-07 12:09:00,295.0,303.4,290.0,290.4,167111
2015-09-08 12:09:00,291.05,293.05,277.5,284.6,298213
2015-09-09 12:09:00,289.05,296.3,287.15,292.5,179250
2015-09-10 12:09:00,289.95,290.0,282.5,285.3,132516
2015-09-11 12:09:00,288.35,290.75,280.5,288.15,164611
2015-09-14 12:09:00,288.15,296.0,285.0,294.2,255927
2015-09-15 12:09:00,298.5,316.25,297.0,314.8,593661
2015-09-16 12:09:00,318.0,323.0,305.55,308.4,355409
2015-09-18 12:09:00,312.7,325.0,310.1,322.25,311114
2015-09-21 12:09:00,321.95,331.4,318.8,323.7,175824
2015-09-22 12:09:00,327.7,327.7,309.4,315.2,110244
2015-09-23 12:09:00,313.0,317.7,307.0,314.65,100810
2015-09-24 12:09:00,314.65,328.3,313.5,319.8,284089
2015-09-28 12:09:00,325.0,325.0,311.0,312.7,112016
2015-09-29 12:09:00,311.95,312.8,301.6,306.0,289876
2015-09-30 12:09:00,310.0,336.5,310.0,329.1,1040651
2015-10-01 12:10:00,334.3,334.3,316.55,320.3,430559
2015-10-05 12:10:00,321.0,326.95,319.5,320.85,348011
2015-10-06 12:10:00,321.3,326.0,316.0,324.05,699827
2015-10-07 12:10:00,326.0,343.35,322.5,338.85,462956
2015-10-08 12:10:00,341.4,352.95,338.85,344.25,403844
2015-10-09 12:10:00,345.55,351.0,336.4,339.9,174584
2015-10-12 12:10:00,339.0,344.0,334.3,337.1,97498
2015-10-13 12:10:00,335.1,343.7,331.75,334.5,115365
2015-10-14 12:10:00,334.75,341.4,333.0,336.25,119863
2015-10-15 12:10:00,336.0,346.8,336.0,342.85,164899
2015-10-16 12:10:00,345.8,349.6,341.95,346.15,157970
2015-10-19 12:10:00,348.95,364.0,342.0,361.8,348248
2015-10-20 12:10:00,364.2,375.0,361.0,363.8,461586
2015-10-21 12:10:00,366.9,366.9,350.6,353.1,168952
2015-10-23 12:10:00,358.7,365.0,349.9,359.05,262427
2015-10-26 12:10:00,360.9,365.0,352.5,361.4,171621
2015-10-27 12:10:00,362.95,364.7,354.1,360.1,161942
2015-10-28 12:10:00,360.1,360.1,346.55,352.35,166041
2015-10-29 12:10:00,352.9,356.95,349.45,350.45,115649
2015-10-30 12:10:00,355.0,355.0,341.2,343.5,107941
2015-11-02 12:11:00,343.5,351.55,341.15,346.85,107042
2015-11-03 12:11:00,349.3,354.0,346.0,348.0,110134
2015-11-04 12:11:00,350.1,366.0,334.0,337.35,1384164
2015-11-05 12:11:00,336.8,341.4,319.0,323.5,261317
2015-11-06 12:11:00,323.0,326.95,316.2,319.95,159153
2015-11-09 12:11:00,307.0,326.35,305.15,321.9,166179
2015-11-10 12:11:00,323.6,324.8,312.0,313.7,104721
2015-11-11 12:11:00,321.8,325.0,319.0,323.25,35816
2015-11-13 12:11:00,322.95,322.95,314.8,319.0,95328
2015-11-16 12:11:00,316.15,320.65,314.15,318.5,92094
2015-11-17 12:11:00,320.95,323.75,312.3,316.65,92971
2015-11-18 12:11:00,316.65,317.45,310.0,310.7,83574
2015-11-19 12:11:00,314.9,318.45,307.1,316.45,110891
2015-11-20 12:11:00,317.15,325.0,313.0,320.05,152150
2015-11-23 12:11:00,320.05,326.0,318.05,321.0,68125
2015-11-24 12:11:00,319.0,320.5,315.0,315.85,55564
2015-11-26 12:11:00,315.85,329.0,315.5,323.95,234040
2015-11-27 12:11:00,328.0,334.85,323.0,331.75,186197
2015-11-30 12:11:00,332.5,347.9,330.1,336.5,168388
2015-12-01 12:12:00,336.5,342.4,330.0,333.95,84550
2015-12-02 12:12:00,337.15,339.2,330.35,335.75,56439
2015-12-03 12:12:00,336.8,344.7,332.0,339.25,110570
2015-12-04 12:12:00,338.0,338.0,333.1,334.0,59181
2015-12-07 12:12:00,335.3,353.0,334.1,338.35,203130
2015-12-08 12:12:00,337.75,342.0,330.9,332.2,71644
2015-12-09 12:12:00,336.4,336.4,323.4,325.95,80909
2015-12-10 12:12:00,326.05,332.3,319.0,330.7,66482
2015-12-11 12:12:00,332.9,337.25,325.35,328.05,87106
2015-12-14 12:12:00,328.05,333.0,322.4,325.6,93340
2015-12-15 12:12:00,325.0,333.0,322.0,330.55,67322
2015-12-16 12:12:00,333.6,336.0,326.65,329.45,98642
2015-12-17 12:12:00,330.0,335.0,325.35,332.05,62493
2015-12-18 12:12:00,335.55,340.05,327.1,329.7,287589
2015-12-21 12:12:00,329.9,338.6,329.9,330.2,2904735
2015-12-22 12:12:00,337.9,347.9,337.9,342.4,422159
2015-12-23 12:12:00,343.0,347.0,337.2,339.15,150560
2015-12-24 12:12:00,339.15,339.55,335.1,336.55,87575
2015-12-28 12:12:00,339.0,339.5,335.0,335.9,92623
2015-12-29 12:12:00,337.0,338.4,330.6,332.65,93073
2015-12-30 12:12:00,333.9,338.05,333.0,336.9,53383
2015-12-31 12:12:00,338.2,340.0,333.0,336.25,111106
2016-01-01 12:01:00,335.6,338.65,333.0,337.0,67496
2016-01-04 12:01:00,336.0,339.0,332.5,334.05,103382
2016-01-05 12:01:00,333.05,336.0,330.3,334.0,46252
2016-01-06 12:01:00,334.55,339.0,329.05,330.0,84991
2016-01-07 12:01:00,324.1,328.0,315.0,318.4,134162
2016-01-08 12:01:00,320.5,325.25,319.0,320.2,186497
2016-01-11 12:01:00,318.7,326.6,317.0,319.75,145178
2016-01-12 12:01:00,320.15,323.0,317.0,320.45,363059
2016-01-13 12:01:00,323.0,324.4,310.05,320.45,147775
2016-01-14 12:01:00,318.0,327.75,310.05,325.9,102177
2016-01-15 12:01:00,327.85,327.85,311.05,314.05,106435
2016-01-18 12:01:00,308.55,322.5,300.0,313.25,487276
2016-01-19 12:01:00,313.0,322.0,310.15,319.95,61528
2016-01-20 12:01:00,318.65,318.65,310.0,313.2,80012
2016-01-21 12:01:00,314.9,315.55,304.0,311.0,95675
2016-01-22 12:01:00,314.05,314.15,307.15,309.1,140921
2016-01-25 12:01:00,317.8,317.8,309.0,309.55,93763
2016-01-27 12:01:00,315.0,315.0,304.0,305.2,79983
2016-01-28 12:01:00,307.95,310.0,299.5,300.3,177861
2016-01-29 12:01:00,302.0,304.4,299.0,300.25,274820
2016-02-01 12:02:00,301.5,304.7,300.0,302.45,117294
2016-02-02 12:02:00,304.8,308.7,297.5,300.05,344919
2016-02-03 12:02:00,300.05,300.05,287.5,289.9,111274
2016-02-04 12:02:00,292.5,300.8,291.0,298.0,134691
2016-02-05 12:02:00,300.1,305.0,295.1,302.5,138253
2016-02-08 12:02:00,298.55,301.0,295.0,298.45,170128
2016-02-09 12:02:00,301.95,301.95,290.1,290.85,67146
2016-02-10 12:02:00,290.0,309.0,286.5,288.0,99673
2016-02-11 12:02:00,285.1,288.9,279.95,285.5,211943
2016-02-12 12:02:00,284.6,285.55,267.5,278.2,371791
2016-02-15 12:02:00,282.55,288.9,281.85,286.65,290218
2016-02-16 12:02:00,286.05,286.9,280.0,282.25,44978
2016-02-17 12:02:00,285.1,285.1,274.5,279.0,127943
2016-02-18 12:02:00,281.0,292.0,278.8,284.9,437024
2016-02-19 12:02:00,284.05,284.6,274.1,274.75,78351
2016-02-22 12:02:00,278.85,283.9,278.7,279.65,101577
2016-02-23 12:02:00,281.4,281.5,274.7,275.5,45366
2016-02-24 12:02:00,277.45,279.05,272.0,273.55,41504
2016-02-25 12:02:00,276.7,278.8,271.0,273.75,57694
2016-02-26 12:02:00,275.55,276.8,270.05,271.95,68495
2016-02-29 12:02:00,271.05,275.4,265.65,267.35,73625
2016-03-01 12:03:00,268.0,271.4,267.5,269.6,138711
2016-03-02 12:03:00,271.2,276.0,271.2,272.95,197322
2016-03-03 12:03:00,275.55,285.4,273.4,283.5,111603
2016-03-04 12:03:00,283.95,285.7,280.0,281.1,74749
2016-03-08 12:03:00,281.1,281.55,276.1,276.9,64433
2016-03-09 12:03:00,277.5,285.1,276.0,278.6,162797
2016-03-10 12:03:00,279.9,284.3,276.55,279.55,191913
2016-03-11 12:03:00,284.3,286.1,275.25,276.25,222059
2016-03-14 12:03:00,278.35,280.1,276.15,277.35,70484
2016-03-15 12:03:00,278.0,279.8,274.0,274.8,62365
2016-03-16 12:03:00,276.9,279.0,272.1,272.9,51744
2016-03-17 12:03:00,276.85,276.85,271.25,273.4,250943
2016-03-18 12:03:00,274.05,284.45,271.5,283.45,152122
2016-03-21 12:03:00,283.45,290.85,283.15,287.75,339765
2016-03-22 12:03:00,290.25,293.9,287.75,291.35,69896
2016-03-23 12:03:00,293.65,299.8,286.15,297.75,100131
2016-03-28 12:03:00,297.0,299.95,291.8,295.0,42800
2016-03-29 12:03:00,296.95,296.95,290.05,293.55,75766
2016-03-30 12:03:00,294.0,300.5,292.8,295.4,40178
2016-03-31 12:03:00,293.2,313.25,293.2,295.85,177461
2016-04-01 12:04:00,296.95,305.0,294.5,303.6,83900
2016-04-04 12:04:00,308.1,310.0,302.5,303.9,87573
2016-04-05 12:04:00,305.45,311.35,301.0,301.8,141065
2016-04-06 12:04:00,303.05,307.6,301.4,306.85,44213
2016-04-07 12:04:00,306.7,312.0,305.45,310.35,58294
2016-04-08 12:04:00,311.0,315.3,309.5,314.75,71553
2016-04-11 12:04:00,316.0,319.7,313.65,316.5,90266
2016-04-12 12:04:00,316.5,322.2,314.0,321.7,100297
2016-04-13 12:04:00,322.95,326.0,320.95,322.15,86867
2016-04-18 12:04:00,321.2,351.05,319.0,344.8,326587
2016-04-20 12:04:00,339.5,348.9,335.35,344.5,727241
2016-04-21 12:04:00,348.95,348.95,327.85,334.15,779203
2016-04-22 12:04:00,334.0,341.4,332.05,337.1,176373
2016-04-25 12:04:00,338.0,343.0,330.0,332.35,199002
2016-04-26 12:04:00,334.1,339.0,328.3,330.5,187655
2016-04-27 12:04:00,333.9,336.0,329.0,330.1,170466
2016-04-28 12:04:00,334.2,343.9,331.0,334.7,699162
2016-04-29 12:04:00,334.0,343.0,330.6,340.05,92033
2016-05-02 12:05:00,338.9,344.5,334.35,340.85,171801
2016-05-03 12:05:00,342.95,346.0,338.0,339.85,150333
2016-05-04 12:05:00,341.6,341.6,334.25,335.9,63668
2016-05-05 12:05:00,338.25,340.0,309.05,322.6,1255096
2016-05-06 12:05:00,322.0,328.0,315.0,318.0,226591
2016-05-09 12:05:00,318.55,326.4,315.9,320.65,198431
2016-05-10 12:05:00,320.65,323.95,319.95,320.75,63620
2016-05-11 12:05:00,319.6,323.5,311.0,320.85,213890
2016-05-12 12:05:00,322.65,324.05,320.2,322.25,44654
2016-05-13 12:05:00,320.0,324.05,319.95,320.2,63745
2016-05-16 12:05:00,326.0,326.0,320.0,323.7,52876
2016-05-17 12:05:00,323.7,335.5,322.6,329.8,132492
2016-05-18 12:05:00,330.4,335.8,325.5,334.3,68460
2016-05-19 12:05:00,332.5,344.5,330.95,333.0,134262
2016-05-20 12:05:00,334.95,336.0,329.35,330.35,96095
2016-05-23 12:05:00,332.4,332.4,319.55,320.65,146884
2016-05-24 12:05:00,321.95,326.0,319.05,322.05,44258
2016-05-25 12:05:00,324.2,326.25,318.0,319.55,62158
2016-05-26 12:05:00,321.6,328.0,319.0,322.2,141317
2016-05-27 12:05:00,323.65,331.6,322.95,328.0,97058
2016-05-30 12:05:00,328.6,335.0,328.6,330.75,47338
2016-05-31 12:05:00,330.2,336.0,327.6,329.5,91375
2016-06-01 12:06:00,330.0,333.0,329.1,330.75,155268
2016-06-02 12:06:00,331.55,333.0,329.0,329.5,108059
2016-06-03 12:06:00,332.8,334.0,329.0,329.6,111528
2016-06-06 12:06:00,330.0,332.3,327.0,330.45,43023
2016-06-07 12:06:00,334.9,342.9,332.05,340.15,193434
2016-06-08 12:06:00,340.7,344.8,337.65,340.6,121709
2016-06-09 12:06:00,342.55,343.3,337.0,338.25,91434
2016-06-10 12:06:00,339.95,342.05,331.2,332.15,57741
2016-06-13 12:06:00,334.4,334.7,325.65,328.55,68801
2016-06-14 12:06:00,330.0,330.65,324.0,325.4,385491
2016-06-15 12:06:00,333.0,341.9,332.85,335.25,222501
2016-06-20 12:06:00,336.95,343.2,333.5,340.0,146322
2016-06-21 12:06:00,342.0,343.5,336.85,337.1,42257
2016-06-22 12:06:00,337.6,341.05,335.5,339.5,64447
2016-06-23 12:06:00,339.6,340.4,335.9,338.0,31693
2016-06-24 12:06:00,333.0,333.05,314.8,328.7,115355
2016-06-27 12:06:00,328.0,337.0,327.25,335.95,55608
2016-06-28 12:06:00,335.0,363.6,333.35,359.5,533540
2016-06-29 12:06:00,360.0,371.45,358.2,363.45,361173
2016-06-30 12:06:00,363.0,377.5,360.1,363.65,302933
2016-07-01 12:07:00,365.45,367.95,360.1,363.2,270009
2016-07-04 12:07:00,366.95,373.0,360.2,367.1,218925
2016-07-05 12:07:00,368.7,368.7,360.0,362.65,69843
2016-07-07 12:07:00,363.75,372.65,363.05,367.85,272645
2016-07-11 12:07:00,363.2,376.0,363.2,374.9,218647
2016-07-12 12:07:00,379.9,384.3,375.15,376.75,444841
2016-07-13 12:07:00,377.7,381.0,367.4,368.4,216115
2016-07-15 12:07:00,368.0,372.2,365.05,368.55,179011
2016-07-18 12:07:00,369.0,369.25,356.65,360.15,177467
2016-07-19 12:07:00,360.15,363.4,358.4,361.7,76403
2016-07-20 12:07:00,361.0,374.2,360.9,371.6,185149
2016-07-22 12:07:00,368.0,370.25,364.0,368.35,62686
2016-07-25 12:07:00,368.3,374.9,366.0,367.6,77466
2016-07-27 12:07:00,368.4,373.0,364.35,366.05,65422
2016-07-28 12:07:00,366.5,370.05,362.85,364.6,95134
2016-07-29 12:07:00,364.0,366.75,360.0,361.3,67208
2016-08-01 12:08:00,361.7,365.55,353.75,358.5,81940
2016-08-02 12:08:00,358.5,359.7,352.2,353.95,78589
2016-08-03 12:08:00,353.9,355.5,350.0,351.7,75185
2016-08-04 12:08:00,351.8,354.15,345.0,346.7,516299
2016-08-05 12:08:00,349.9,364.9,347.95,363.5,239070
2016-08-08 12:08:00,363.5,375.0,362.1,372.05,298073
2016-08-09 12:08:00,374.0,385.9,360.35,377.8,1280187
2016-08-10 12:08:00,380.8,381.05,362.0,364.25,190474
2016-08-11 12:08:00,368.9,372.0,358.3,359.85,88345
2016-08-12 12:08:00,360.15,362.8,356.05,356.9,98177
2016-08-16 12:08:00,359.0,364.0,356.0,357.6,57875
2016-08-17 12:08:00,359.0,369.4,358.0,364.1,111421
2016-08-18 12:08:00,365.0,368.8,362.1,365.9,52612
2016-08-19 12:08:00,365.0,369.0,361.0,362.1,72499
2016-08-22 12:08:00,363.95,367.95,362.0,364.9,59783
2016-08-23 12:08:00,366.9,367.5,362.1,363.7,39365
2016-08-24 12:08:00,363.1,367.0,363.0,364.3,45312
2016-08-25 12:08:00,366.0,369.7,364.1,365.8,43920
2016-08-26 12:08:00,368.5,368.75,361.45,365.5,55660
2016-08-29 12:08:00,367.95,367.95,360.55,361.75,48002
2016-08-30 12:08:00,364.6,364.6,357.85,358.65,128139
2016-08-31 12:08:00,359.95,362.9,358.1,359.65,97092
2016-09-01 12:09:00,360.9,360.9,351.1,352.05,62891
2016-09-02 12:09:00,354.9,358.75,353.0,355.2,67822
2016-09-06 12:09:00,355.2,359.0,352.0,353.2,227507
2016-09-07 12:09:00,354.85,355.6,347.0,347.5,105444
2016-09-08 12:09:00,348.0,354.9,344.15,353.55,184378
2016-09-09 12:09:00,356.8,356.8,347.25,349.2,821983
2016-09-12 12:09:00,345.0,346.85,337.2,339.75,96095
2016-09-14 12:09:00,339.0,343.95,336.9,339.7,55529
2016-09-15 12:09:00,339.5,344.95,329.95,330.8,415142
2016-09-16 12:09:00,334.7,339.0,333.25,337.0,110811
2016-09-19 12:09:00,337.95,339.75,335.0,337.0,83692
2016-09-20 12:09:00,337.75,338.05,332.05,335.9,196686
2016-09-21 12:09:00,336.5,341.0,335.05,337.1,172118
2016-09-22 12:09:00,342.05,345.95,340.0,341.25,164059
2016-09-23 12:09:00,341.25,344.75,335.0,336.45,108519
2016-09-26 12:09:00,337.0,343.7,331.85,332.6,108431
2016-09-27 12:09:00,332.0,337.0,331.85,336.05,70206
2016-09-28 12:09:00,337.9,343.45,336.15,340.2,215104
2016-09-29 12:09:00,340.2,343.95,333.0,337.6,365673
2016-09-30 12:09:00,336.05,349.6,335.45,347.2,270686
2016-10-03 12:10:00,347.9,355.9,347.55,350.6,261143
2016-10-04 12:10:00,350.05,357.6,349.9,353.65,106250
2016-10-05 12:10:00,354.5,356.35,348.4,351.8,107276
2016-10-06 12:10:00,354.8,356.9,348.7,350.5,108332
2016-10-07 12:10:00,350.5,354.65,348.05,352.95,76845
2016-10-13 12:10:00,350.0,351.3,345.0,349.9,223697
2016-10-14 12:10:00,350.2,351.9,348.05,350.65,64393
2016-10-17 12:10:00,348.2,356.05,348.2,351.5,145344
2016-10-18 12:10:00,351.0,361.25,351.0,356.4,226487
2016-10-19 12:10:00,360.0,363.8,351.1,354.5,101877
2016-10-20 12:10:00,355.9,363.0,353.95,358.65,115504
2016-10-21 12:10:00,358.55,369.0,358.55,362.45,251078
2016-10-24 12:10:00,363.0,366.75,362.45,365.65,78674
2016-10-25 12:10:00,367.0,368.0,360.6,364.55,90909
2016-10-26 12:10:00,363.6,367.25,360.15,362.6,73447
2016-10-27 12:10:00,361.1,362.6,355.6,358.1,74911
2016-10-28 12:10:00,362.0,364.0,350.0,359.05,55949
2016-10-30 12:10:00,361.0,365.0,361.0,364.35,23793
2016-11-01 12:11:00,367.25,367.75,361.85,365.05,98146
2016-11-02 12:11:00,368.0,371.9,357.0,360.2,208072
2016-11-03 12:11:00,361.45,373.35,361.45,364.4,179063
2016-11-04 12:11:00,364.4,365.75,356.9,358.0,87468
2016-11-07 12:11:00,361.8,367.2,353.55,357.45,73676
2016-11-08 12:11:00,358.1,364.4,357.05,359.15,49081
2016-11-09 12:11:00,295.1,359.95,295.1,350.45,1596206
2016-11-10 12:11:00,352.0,353.8,335.55,340.1,1086616
2016-11-11 12:11:00,334.1,336.7,315.5,323.45,401723
2016-11-15 12:11:00,326.0,327.0,288.45,305.7,373435
2016-11-16 12:11:00,306.0,314.9,302.55,305.5,104847
2016-11-17 12:11:00,306.1,314.4,305.0,306.25,97413
2016-11-18 12:11:00,305.0,310.5,300.0,305.65,73860
2016-11-21 12:11:00,307.15,307.15,291.0,293.75,78498
2016-11-22 12:11:00,293.0,303.0,290.05,299.3,88602
2016-11-23 12:11:00,302.0,303.0,297.25,301.35,43588
2016-11-24 12:11:00,300.5,309.7,298.05,306.4,51891
2016-11-28 12:11:00,307.4,314.25,303.9,307.45,104098
2016-11-29 12:11:00,307.65,310.95,298.0,300.55,109763
2016-11-30 12:11:00,300.55,305.55,298.8,300.6,112457
2016-12-01 12:12:00,302.9,306.0,300.0,301.4,458826
2016-12-02 12:12:00,302.0,305.95,299.0,299.9,311194
2016-12-05 12:12:00,300.0,301.5,293.25,295.6,73723
2016-12-06 12:12:00,296.95,304.4,296.9,302.45,62208
2016-12-07 12:12:00,302.45,306.0,297.45,298.65,42324
2016-12-08 12:12:00,298.7,305.9,298.7,303.3,33052
2016-12-09 12:12:00,305.6,305.6,299.0,300.8,65761
2016-12-12 12:12:00,302.0,303.85,300.5,301.6,47830
2016-12-13 12:12:00,301.45,301.8,298.0,298.9,39808
2016-12-14 12:12:00,300.1,303.3,298.5,300.3,58804
2016-12-15 12:12:00,300.2,307.95,297.65,305.4,882905
2016-12-16 12:12:00,305.0,307.0,302.3,305.65,41946
2016-12-19 12:12:00,304.2,307.0,301.25,302.1,18934
2016-12-20 12:12:00,305.95,305.95,296.35,298.35,27748
2016-12-21 12:12:00,301.0,301.0,293.3,294.45,45854
2016-12-22 12:12:00,295.0,299.95,286.35,298.2,93790
2016-12-23 12:12:00,295.5,299.0,292.5,293.75,20390
2016-12-26 12:12:00,290.0,303.9,289.95,293.6,56599
2016-12-27 12:12:00,294.95,305.0,292.5,301.6,1079494
2016-12-28 12:12:00,304.5,305.7,299.45,302.15,1018398
2016-12-29 12:12:00,302.95,305.8,300.65,305.1,29222
2016-12-30 12:12:00,305.0,309.1,302.0,303.2,32514
2017-01-02 12:01:00,307.9,315.85,305.2,313.7,77550
2017-01-03 12:01:00,309.95,327.2,309.95,321.2,81665
2017-01-04 12:01:00,318.5,331.0,318.5,323.65,137174
2017-01-05 12:01:00,329.0,330.7,322.05,325.0,91144
2017-01-06 12:01:00,326.8,328.75,315.0,316.15,34285
2017-01-09 12:01:00,318.85,326.0,313.4,322.75,31199
2017-01-10 12:01:00,324.65,329.0,319.5,321.7,41288
2017-01-11 12:01:00,323.9,328.4,320.15,326.15,28175
2017-01-12 12:01:00,328.8,340.85,323.5,335.05,141319
2017-01-13 12:01:00,335.0,335.95,327.3,331.7,37344
2017-01-16 12:01:00,331.7,336.95,331.0,335.25,28351
2017-01-17 12:01:00,337.0,339.0,333.95,336.55,37125
2017-01-18 12:01:00,337.95,337.95,334.8,335.6,23960
2017-01-19 12:01:00,335.05,335.6,328.25,330.35,26819
2017-01-20 12:01:00,329.0,335.7,325.35,328.0,38643
2017-01-23 12:01:00,325.3,330.5,322.4,325.35,28186
2017-01-24 12:01:00,326.0,327.05,322.5,323.55,32199
2017-01-25 12:01:00,327.4,327.4,322.1,323.45,33841
2017-01-27 12:01:00,324.9,339.4,324.9,335.5,91422
2017-01-30 12:01:00,332.35,336.8,328.15,329.75,36200
2017-01-31 12:01:00,330.0,334.0,328.5,330.65,24964
2017-02-01 12:02:00,333.3,350.0,330.7,348.75,299745
2017-02-02 12:02:00,350.0,388.0,349.5,372.3,1728506
2017-02-03 12:02:00,374.55,380.0,365.35,373.5,307943
2017-02-06 12:02:00,377.0,394.4,377.0,386.6,647146
2017-02-07 12:02:00,389.9,389.9,372.7,375.15,126261
2017-02-08 12:02:00,376.0,379.4,370.4,372.95,116243
2017-02-09 12:02:00,371.5,372.05,365.35,366.2,88405
2017-02-10 12:02:00,367.55,378.5,362.05,363.4,251703
2017-02-13 12:02:00,366.0,368.7,360.3,363.25,89888
2017-02-14 12:02:00,365.35,367.5,360.2,361.0,57828
2017-02-15 12:02:00,364.95,364.95,352.4,355.05,255408
2017-02-16 12:02:00,357.05,362.5,355.2,359.75,237425
2017-02-17 12:02:00,359.0,361.75,354.45,355.4,69396
