Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
MAHMAH,2019-08-19,520.55,64,180,597.73,660.25,7,18,37.48,No Prev Data,S
MAHMAH,2019-08-20,527.8,64,180,595.58,658.79,7,18,43.28,No Prev Data,S
MAHMAH,2019-08-21,520.9,64,180,593.28,657.27,7,18,39.24,No Prev Data,S
MAHMAH,2019-08-22,511.8,64,180,590.77,655.66,7,18,34.31,No Prev Data,S
MAHMAH,2019-08-23,533.25,64,180,589.0,654.31,7,18,51.17,No Prev Data,S
MAHMAH,2019-08-26,544.3,64,180,587.63,653.09,7,18,57.7,No Prev Data,S
MAHMAH,2019-08-27,554.05,64,180,586.59,652.0,7,18,62.82,No Prev Data,S
MAHMAH,2019-08-28,539.7,64,180,585.15,650.76,7,18,52.01,No Prev Data,S
MAHMAH,2019-08-29,528.0,64,180,583.39,649.4,7,18,44.7,No Prev Data,S
MAHMAH,2019-08-30,528.8,64,180,581.71,648.07,7,18,45.31,No Prev Data,S
MAHMAH,2019-09-03,515.45,64,180,579.67,646.6,7,18,37.27,No Prev Data,S
MAHMAH,2019-09-04,505.7,64,180,577.4,645.04,7,18,32.37,No Prev Data,S
MAHMAH,2019-09-05,517.0,64,180,575.54,643.63,7,18,42.57,No Prev Data,S
MAHMAH,2019-09-06,529.5,64,180,574.12,642.37,7,18,51.93,No Prev Data,S
MAHMAH,2019-09-09,532.55,64,180,572.84,641.15,7,18,54.07,No Prev Data,S
MAHMAH,2019-09-11,545.75,64,180,572.01,640.1,7,18,62.47,No Prev Data,S
MAHMAH,2019-09-12,543.6,64,180,571.14,639.03,7,18,60.37,No Prev Data,S
MAHMAH,2019-09-13,551.25,64,180,570.52,638.06,7,18,65.22,No Prev Data,S
MAHMAH,2019-09-16,536.95,64,180,569.49,636.95,7,18,51.48,No Prev Data,S
MAHMAH,2019-09-17,521.95,64,180,568.03,635.68,7,18,40.93,No Prev Data,S
MAHMAH,2019-09-18,527.0,64,180,566.77,634.48,7,18,45.33,No Prev Data,S
MAHMAH,2019-09-19,519.3,64,180,565.31,633.2,7,18,40.02,No Prev Data,S
MAHMAH,2019-09-20,568.9,64,180,565.42,632.49,7,18,68.09,No Prev Data,S
MAHMAH,2019-09-23,565.0,64,180,565.4,631.75,7,18,65.29,No Prev Data,S
MAHMAH,2019-09-24,558.75,64,180,565.2,630.94,7,18,60.62,No Prev Data,S
MAHMAH,2019-09-25,534.7,64,180,564.26,629.88,7,18,45.9,No Prev Data,S
MAHMAH,2019-09-26,566.95,64,180,564.34,629.18,7,18,60.8,No Prev Data,S
MAHMAH,2019-09-27,555.1,64,180,564.06,628.36,7,18,54.38,No Prev Data,S
MAHMAH,2019-09-30,547.15,64,180,563.54,627.47,7,18,50.23,No Prev Data,S
MAHMAH,2019-10-01,556.7,64,180,563.33,626.68,7,18,55.04,No Prev Data,S
MAHMAH,2019-10-03,562.7,64,180,563.31,625.98,7,18,58.01,No Prev Data,S
MAHMAH,2019-10-04,564.25,64,180,563.34,625.29,7,18,58.83,No Prev Data,S
MAHMAH,2019-10-07,552.95,64,180,563.02,624.49,7,18,50.44,No Prev Data,S
MAHMAH,2019-10-09,576.55,64,180,563.43,623.97,7,18,63.22,No Prev Data,S
MAHMAH,2019-10-10,566.05,64,180,563.51,623.33,7,18,55.76,No Prev Data,S
MAHMAH,2019-10-11,560.1,64,180,563.41,622.63,7,18,51.72,No Prev Data,S
MAHMAH,2019-10-14,568.65,64,180,563.57,622.03,7,18,56.95,No Prev Data,S
MAHMAH,2019-10-15,583.4,64,180,564.18,621.6,7,18,64.65,No Prev Data,S
MAHMAH,2019-10-16,584.25,64,180,564.8,621.19,7,18,65.07,No Prev Data,S
MAHMAH,2019-10-17,593.3,64,180,565.68,620.88,7,18,69.56,No Prev Data,S
MAHMAH,2019-10-18,593.3,64,180,566.53,620.58,7,18,69.56,No Prev Data,S
MAHMAH,2019-10-22,595.8,64,180,567.43,620.3,7,18,70.96,No Prev Data,S
MAHMAH,2019-10-23,591.85,64,180,568.18,619.99,7,18,65.4,No Prev Data,S
MAHMAH,2019-10-24,581.05,64,180,568.57,619.56,7,18,52.32,No Prev Data,S
MAHMAH,2019-10-25,577.7,64,180,568.85,619.1,7,18,48.79,No Prev Data,S
MAHMAH,2019-10-27,591.5,64,180,569.55,618.79,7,18,61.33,No Prev Data,S
MAHMAH,2019-10-29,611.8,64,180,570.85,618.71,7,18,72.78,No Prev Data,S
MAHMAH,2019-10-30,616.55,64,180,572.26,618.69,7,18,74.81,No Prev Data,S
MAHMAH,2019-10-31,606.45,64,180,573.31,618.56,7,18,63.11,No Prev Data,S
MAHMAH,2019-11-01,589.75,64,180,573.82,618.24,7,18,48.48,No Prev Data,S
MAHMAH,2019-11-04,586.4,64,180,574.2,617.89,7,18,45.99,No Prev Data,S
MAHMAH,2019-11-05,580.15,64,180,574.39,617.47,7,18,41.35,No Prev Data,S
MAHMAH,2019-11-06,579.8,64,180,574.55,617.05,7,18,41.08,No Prev Data,S
MAHMAH,2019-11-07,580.35,64,180,574.73,616.65,7,18,41.78,No Prev Data,S
MAHMAH,2019-11-08,580.0,64,180,574.89,616.24,7,18,41.42,No Prev Data,S
MAHMAH,2019-11-11,575.0,64,180,574.9,615.79,7,18,36.16,No Prev Data,S
MAHMAH,2019-11-13,574.7,64,180,574.89,615.33,7,18,35.85,No Prev Data,S
MAHMAH,2019-11-14,578.45,64,180,575.0,614.92,7,18,43.14,No Prev Data,S
MAHMAH,2019-11-15,583.05,64,180,575.25,614.57,7,18,51.1,No Prev Data,S
MAHMAH,2019-11-18,573.7,64,180,575.2,614.12,7,18,38.37,No Prev Data,S
MAHMAH,2019-11-19,560.65,64,180,574.75,613.53,7,18,27.29,No Prev Data,S
MAHMAH,2019-11-20,560.45,64,180,574.31,612.94,7,18,27.15,No Prev Data,S
MAHMAH,2019-11-21,551.8,64,180,573.62,612.27,7,18,21.56,No Prev Data,S
MAHMAH,2019-11-22,546.0,64,180,572.77,611.54,7,18,18.57,No Prev Data,S
MAHMAH,2019-11-25,547.8,64,180,572.0,610.83,7,18,22.47,No Prev Data,S
MAHMAH,2019-11-26,538.6,64,180,570.97,610.03,7,18,17.48,No Prev Data,S
MAHMAH,2019-11-27,539.95,64,180,570.02,609.26,7,18,20.5,No Prev Data,S
MAHMAH,2019-11-28,541.95,64,180,569.16,608.51,7,18,25.23,No Prev Data,S
MAHMAH,2019-11-29,530.55,64,180,567.97,607.65,7,18,18.08,No Prev Data,S
MAHMAH,2019-12-02,534.15,64,180,566.93,606.84,7,18,25.82,No Prev Data,S
MAHMAH,2019-12-03,522.9,64,180,565.57,605.91,7,18,19.2,No Prev Data,S
MAHMAH,2019-12-04,525.55,64,180,564.34,605.03,7,18,24.52,No Prev Data,S
MAHMAH,2019-12-05,524.75,64,180,563.12,604.14,7,18,23.97,No Prev Data,S
MAHMAH,2019-12-06,510.2,64,180,561.49,603.1,7,18,16.19,No Prev Data,S
MAHMAH,2019-12-09,513.65,64,180,560.02,602.11,7,18,23.09,No Prev Data,S
MAHMAH,2019-12-10,505.75,64,180,558.35,601.05,7,18,18.93,No Prev Data,S
MAHMAH,2019-12-11,507.75,64,180,556.8,600.02,7,18,23.03,No Prev Data,S
MAHMAH,2019-12-12,511.9,64,180,555.41,599.04,7,18,31.43,No Prev Data,S
MAHMAH,2019-12-13,516.2,64,180,554.21,598.13,7,18,39.42,No Prev Data,S
MAHMAH,2019-12-16,508.85,64,180,552.81,597.14,7,18,31.98,No Prev Data,S
MAHMAH,2019-12-17,505.85,64,180,551.37,596.13,7,18,29.35,No Prev Data,S
MAHMAH,2019-12-18,522.65,64,180,550.48,595.32,7,18,54.07,No Prev Data,S
MAHMAH,2019-12-19,535.4,64,180,550.02,594.66,7,18,64.94,No Prev Data,S
MAHMAH,2019-12-20,530.6,64,180,549.42,593.95,7,18,58.82,No Prev Data,S
MAHMAH,2019-12-23,525.9,64,180,548.7,593.2,7,18,53.11,No Prev Data,S
MAHMAH,2019-12-24,527.5,64,180,548.05,592.47,7,18,54.85,No Prev Data,S
MAHMAH,2019-12-26,528.35,64,180,547.44,591.76,7,18,55.87,No Prev Data,S
MAHMAH,2019-12-27,530.15,64,180,546.91,591.08,7,18,58.19,No Prev Data,S
MAHMAH,2019-12-30,536.9,64,180,546.6,590.48,7,18,66.02,No Prev Data,S
MAHMAH,2019-12-31,531.55,64,180,546.14,589.83,7,18,56.28,No Prev Data,S
MAHMAH,2020-01-01,536.6,64,180,545.84,589.24,7,18,62.39,No Prev Data,S
MAHMAH,2020-01-02,539.85,64,180,545.66,588.7,7,18,65.96,No Prev Data,S
MAHMAH,2020-01-03,532.75,64,180,545.26,588.08,7,18,53.11,No Prev Data,S
MAHMAH,2020-01-06,524.5,64,180,544.62,587.38,7,18,42.01,No Prev Data,S
MAHMAH,2020-01-07,526.65,64,180,544.07,586.71,7,18,45.47,No Prev Data,S
MAHMAH,2020-01-08,524.65,64,180,543.47,586.02,7,18,42.7,No Prev Data,S
MAHMAH,2020-01-09,541.25,64,180,543.4,585.53,7,18,63.96,No Prev Data,S
MAHMAH,2020-01-10,546.6,64,180,543.5,585.1,7,18,68.37,No Prev Data,S
MAHMAH,2020-01-13,554.95,64,180,543.85,584.76,7,18,74.13,No Prev Data,S
MAHMAH,2020-01-14,562.5,64,180,544.43,584.52,7,18,78.3,No Prev Data,S
MAHMAH,2020-01-15,569.75,64,180,545.21,584.35,7,18,81.62,No Prev Data,S
MAHMAH,2020-01-16,567.45,64,180,545.89,584.17,7,18,77.25,No Prev Data,S
MAHMAH,2020-01-17,569.3,64,180,546.61,584.0,7,18,78.34,No Prev Data,S
MAHMAH,2020-01-20,567.2,64,180,547.25,583.82,7,18,73.67,No Prev Data,S
MAHMAH,2020-01-21,552.8,64,180,547.42,583.47,7,18,49.87,No Prev Data,S
MAHMAH,2020-01-22,553.6,64,180,547.61,583.14,7,18,50.9,No Prev Data,S
MAHMAH,2020-01-23,566.5,64,180,548.19,582.96,7,18,64.57,No Prev Data,S
MAHMAH,2020-01-24,567.75,64,180,548.79,582.79,7,18,65.65,No Prev Data,S
MAHMAH,2020-01-27,578.3,64,180,549.7,582.74,7,18,73.59,No Prev Data,S
MAHMAH,2020-01-28,572.5,64,180,550.4,582.63,7,18,64.09,No Prev Data,S
MAHMAH,2020-01-29,577.75,64,180,551.24,582.58,7,18,68.4,No Prev Data,S
MAHMAH,2020-01-30,567.85,64,180,551.75,582.41,7,18,54.12,No Prev Data,S
MAHMAH,2020-01-31,567.15,64,180,552.23,582.24,7,18,53.2,No Prev Data,S
MAHMAH,2020-02-01,545.2,64,180,552.01,581.84,7,18,32.85,No Prev Data,S
MAHMAH,2020-02-03,558.7,64,180,552.22,581.58,7,18,47.31,No Prev Data,S
MAHMAH,2020-02-04,576.9,64,180,552.97,581.53,7,18,60.64,No Prev Data,S
MAHMAH,2020-02-05,584.35,64,180,553.94,581.56,7,18,64.89,No Prev Data,S
MAHMAH,2020-02-06,580.15,64,180,554.75,581.54,7,18,60.59,No Prev Data,S
MAHMAH,2020-02-07,569.1,64,180,555.19,581.41,7,18,50.36,No Prev Data,S
MAHMAH,2020-02-10,528.4,64,180,554.36,580.82,7,18,29.18,No Prev Data,S
MAHMAH,2020-02-11,524.05,64,180,553.43,580.19,7,18,27.72,No Prev Data,S
MAHMAH,2020-02-12,531.0,64,180,552.74,579.65,7,18,33.87,No Prev Data,S
MAHMAH,2020-02-13,533.6,64,180,552.15,579.14,7,18,36.23,No Prev Data,S
MAHMAH,2020-02-14,523.0,64,180,551.26,578.52,7,18,30.96,No Prev Data,S
MAHMAH,2020-02-17,522.75,64,180,550.38,577.9,7,18,30.84,No Prev Data,S
MAHMAH,2020-02-18,523.2,64,180,549.54,577.3,7,18,31.42,No Prev Data,S
MAHMAH,2020-02-19,526.4,64,180,548.83,576.74,7,18,35.83,No Prev Data,S
MAHMAH,2020-02-20,524.85,64,180,548.09,576.16,7,18,34.57,No Prev Data,S
MAHMAH,2020-02-24,513.2,64,180,547.02,575.47,7,18,26.43,No Prev Data,S
MAHMAH,2020-02-25,508.95,64,180,545.85,574.73,7,18,24.03,No Prev Data,S
MAHMAH,2020-02-26,503.0,64,180,544.53,573.94,7,18,20.92,No Prev Data,S
MAHMAH,2020-02-27,493.5,64,180,542.96,573.05,7,18,16.85,No Prev Data,S
MAHMAH,2020-02-28,457.05,64,180,540.32,571.77,7,18,9.01,No Prev Data,S
MAHMAH,2020-03-02,458.3,64,180,537.79,570.52,7,18,10.67,No Prev Data,S
MAHMAH,2020-03-03,466.25,64,180,535.59,569.36,7,18,21.34,No Prev Data,S
MAHMAH,2020-03-04,474.65,64,180,533.72,568.32,7,18,31.43,No Prev Data,S
MAHMAH,2020-03-05,479.3,64,180,532.04,567.33,7,18,36.68,No Prev Data,S
MAHMAH,2020-03-06,471.0,64,180,530.16,566.27,7,18,31.64,No Prev Data,S
MAHMAH,2020-03-09,463.2,64,180,528.1,565.13,7,18,27.49,No Prev Data,S
MAHMAH,2020-03-11,451.6,64,180,525.75,563.88,7,18,22.4,No Prev Data,S
MAHMAH,2020-03-12,423.35,64,180,522.6,562.32,7,18,14.68,No Prev Data,S
MAHMAH,2020-03-13,428.85,64,180,519.71,560.85,7,18,20.88,No Prev Data,S
MAHMAH,2020-03-16,391.8,64,180,515.78,558.98,7,18,13.29,No Prev Data,S
MAHMAH,2020-03-17,373.4,64,180,511.4,556.93,7,18,10.98,No Prev Data,S
MAHMAH,2020-03-18,346.4,64,180,506.32,554.6,7,18,8.46,No Prev Data,S
MAHMAH,2020-03-19,314.2,64,180,500.41,551.95,7,18,6.41,No Prev Data,S
MAHMAH,2020-03-20,322.6,64,180,494.94,549.41,7,18,12.83,No Prev Data,S
MAHMAH,2020-03-23,293.4,64,180,488.74,546.58,7,18,10.04,No Prev Data,S
MAHMAH,2020-03-24,269.0,64,180,481.98,543.52,7,18,8.28,No Prev Data,S
MAHMAH,2020-03-25,277.85,64,180,475.69,540.58,7,18,14.61,No Prev Data,S
MAHMAH,2020-03-26,285.5,64,180,469.84,537.76,7,18,20.16,No Prev Data,S
MAHMAH,2020-03-27,294.5,64,180,464.45,535.07,7,18,26.7,No Prev Data,S
MAHMAH,2020-03-30,274.4,64,180,458.6,532.19,7,18,22.0,No Prev Data,S
MAHMAH,2020-03-31,284.95,64,180,453.26,529.46,7,18,29.59,No Prev Data,S
MAHMAH,2020-04-01,272.85,64,180,447.71,526.63,7,18,26.18,No Prev Data,S
MAHMAH,2020-04-03,280.7,64,180,442.57,523.91,7,18,32.1,No Prev Data,S
MAHMAH,2020-04-07,321.0,64,180,438.83,521.67,7,18,54.13,No Prev Data,S
MAHMAH,2020-04-08,326.4,64,180,435.37,519.51,7,18,56.34,No Prev Data,S
MAHMAH,2020-04-09,381.4,64,180,433.71,517.98,7,18,72.25,No Prev Data,S
MAHMAH,2020-04-13,362.85,64,180,431.53,516.27,7,18,63.19,No Prev Data,S
MAHMAH,2020-04-15,353.15,64,180,429.11,514.47,7,18,58.7,No Prev Data,S
MAHMAH,2020-04-16,356.7,64,180,426.89,512.72,7,18,59.92,No Prev Data,S
MAHMAH,2020-04-17,363.2,64,180,424.93,511.07,7,18,62.29,No Prev Data,S
MAHMAH,2020-04-20,355.85,64,180,422.8,509.36,7,18,57.78,No Prev Data,S
MAHMAH,2020-04-21,332.05,64,180,420.01,507.4,7,18,45.36,No Prev Data,S
MAHMAH,2020-04-22,340.2,64,180,417.55,505.55,7,18,49.68,No Prev Data,S
MAHMAH,2020-04-23,347.5,64,180,415.4,503.8,7,18,53.52,No Prev Data,S
MAHMAH,2020-04-24,334.3,64,180,412.9,501.93,7,18,46.1,No Prev Data,S
MAHMAH,2020-04-27,330.3,64,180,410.36,500.03,7,18,43.95,No Prev Data,S
MAHMAH,2020-04-28,335.95,64,180,408.07,498.22,7,18,47.95,No Prev Data,S
MAHMAH,2020-04-29,348.0,64,180,406.22,496.56,7,18,55.81,No Prev Data,S
MAHMAH,2020-04-30,366.65,64,180,405.01,495.13,7,18,65.28,No Prev Data,S
MAHMAH,2020-05-04,357.05,64,180,403.53,493.6,7,18,57.84,No Prev Data,S
MAHMAH,2020-05-05,368.15,64,180,402.44,492.21,7,18,63.46,No Prev Data,S
MAHMAH,2020-05-06,387.15,64,180,401.97,491.05,7,18,71.14,No Prev Data,S
MAHMAH,2020-05-07,400.65,64,180,401.93,490.05,7,18,75.42,No Prev Data,S
MAHMAH,2020-05-08,386.7,64,180,401.46,488.91,7,18,63.98,No Prev Data,S
MAHMAH,2020-05-11,390.1,64,180,401.11,487.82,7,18,65.47,No Prev Data,S
MAHMAH,2020-05-12,393.05,64,180,400.86,486.77,7,18,66.86,No Prev Data,S
MAHMAH,2020-05-13,413.05,64,180,401.24,485.96,7,18,74.85,No Prev Data,S
MAHMAH,2020-05-14,400.45,64,180,401.21,485.01,7,18,63.58,No Prev Data,S
MAHMAH,2020-05-15,381.3,64,180,400.6,483.87,7,18,50.18,No Prev Data,S
MAHMAH,2020-05-18,377.2,64,180,399.88,482.69,7,18,47.67,No Prev Data,S
MAHMAH,2020-05-19,382.9,64,180,399.36,481.59,7,18,51.6,No Prev Data,S
MAHMAH,2020-05-20,405.05,64,180,399.53,480.74,7,18,63.88,No Prev Data,S
MAHMAH,2020-05-21,408.3,64,180,399.8,479.94,7,18,65.39,No Prev Data,S
MAHMAH,2020-05-22,426.35,64,180,400.62,479.35,7,18,72.74,No Prev Data,S
MAHMAH,2020-05-26,429.15,64,180,401.5,478.79,7,18,73.75,No Prev Data,S
MAHMAH,2020-05-27,432.5,64,180,402.45,478.28,7,18,75.04,No Prev Data,S
MAHMAH,2020-05-28,440.4,64,180,403.62,477.86,7,18,78.01,No Prev Data,S
MAHMAH,2020-05-29,436.35,64,180,404.63,477.4,7,18,72.82,No Prev Data,S
MAHMAH,2020-06-01,461.1,64,180,406.36,477.22,7,18,81.57,No Prev Data,S
MAHMAH,2020-06-02,462.85,64,180,408.1,477.07,7,18,82.04,No Prev Data,S
MAHMAH,2020-06-03,485.1,64,180,410.47,477.15,7,18,87.02,No Prev Data,S
MAHMAH,2020-06-04,478.45,64,180,412.56,477.17,7,18,79.35,No Prev Data,S
MAHMAH,2020-06-05,484.2,64,180,414.77,477.25,7,18,81.04,No Prev Data,S
MAHMAH,2020-06-08,470.85,64,180,416.49,477.18,7,18,66.36,No Prev Data,S
MAHMAH,2020-06-09,478.75,64,180,418.41,477.19,7,18,70.1,No Prev Data,S
MAHMAH,2020-06-10,472.05,64,180,420.06,477.14,7,18,63.16,No Prev Data,S
MAHMAH,2020-06-11,474.55,64,180,421.74,477.11,7,18,64.68,No Prev Data,S
MAHMAH,2020-06-12,508.45,64,180,424.4,477.45,7,18,78.65,No Prev Data,S
MAHMAH,2020-06-15,508.15,64,180,426.98,477.79,7,18,78.33,No Prev Data,S
MAHMAH,2020-06-16,506.75,64,180,429.44,478.11,7,18,76.63,No Prev Data,S
MAHMAH,2020-06-17,497.6,64,180,431.53,478.33,7,18,65.77,No Prev Data,S
MAHMAH,2020-06-18,506.6,64,180,433.84,478.64,7,18,70.56,No Prev Data,S
MAHMAH,2020-06-19,500.05,64,180,435.88,478.88,7,18,63.07,No Prev Data,S
MAHMAH,2020-06-22,498.75,64,180,437.81,479.1,7,18,61.55,No Prev Data,S
MAHMAH,2020-06-23,516.4,64,180,440.23,479.51,7,18,72.14,No Prev Data,S
MAHMAH,2020-06-24,515.35,64,180,442.54,479.9,7,18,70.79,No Prev Data,S
MAHMAH,2020-06-25,507.25,64,180,444.53,480.21,7,18,60.57,No Prev Data,S
MAHMAH,2020-06-26,501.4,64,180,446.28,480.44,7,18,53.99,No Prev Data,S
MAHMAH,2020-06-29,507.45,64,180,448.17,480.74,7,18,59.32,No Prev Data,S
MAHMAH,2020-06-30,510.7,64,180,450.09,481.07,7,18,62.07,No Prev Data,S
MAHMAH,2020-07-01,498.95,64,180,451.59,481.27,7,18,48.29,No Prev Data,S
MAHMAH,2020-07-02,529.7,64,180,454.0,481.8,7,18,69.18,No Prev Data,S
MAHMAH,2020-07-03,530.5,64,180,456.35,482.34,7,18,69.55,No Prev Data,S
MAHMAH,2020-07-06,570.55,64,180,459.86,483.32,7,18,82.17,No Prev Data,S
MAHMAH,2020-07-07,560.0,64,180,462.95,484.16,7,18,72.89,No Prev Data,S
MAHMAH,2020-07-08,551.25,64,180,465.66,484.9,7,18,65.71,No Prev Data,S
MAHMAH,2020-07-09,560.3,64,180,468.57,485.74,7,18,69.35,No Prev Data,S
MAHMAH,2020-07-10,554.85,64,180,471.23,486.5,7,18,64.53,No Prev Data,S
MAHMAH,2020-07-13,555.85,64,180,473.83,487.27,7,18,65.05,No Prev Data,S
MAHMAH,2020-07-14,545.2,64,180,476.03,487.91,7,18,55.03,No Prev Data,S
MAHMAH,2020-07-15,550.15,64,180,478.31,488.6,7,18,58.5,No Prev Data,S
MAHMAH,2020-07-16,570.9,64,180,481.16,489.51,7,18,69.86,No Prev Data,S
MAHMAH,2020-07-17,588.8,64,180,484.47,490.6,7,18,76.37,No Prev Data,S
MAHMAH,2020-07-20,594.0,64,180,487.84,491.74,7,18,77.98,No Prev Data,S
MAHMAH,2020-07-21,588.3,64,180,490.93,492.81,7,18,71.73,No Prev Data,S
MAHMAH,2020-07-22,592.0,64,180,494.04,493.91,7,18,73.35,No Prev Data,B_N_Y
MAHMAH,2020-07-23,603.35,64,180,497.4,495.12,7,18,77.88,No Prev Data,B_N_Y
MAHMAH,2020-07-24,598.7,64,180,500.52,496.26,7,18,72.02,No Prev Data,B_N_Y
MAHMAH,2020-07-27,594.4,64,180,503.41,497.35,7,18,66.62,No Prev Data,B_N_Y
MAHMAH,2020-07-28,620.35,64,180,507.01,498.71,7,18,78.16,No Prev Data,B_N_Y
MAHMAH,2020-07-29,604.85,64,180,510.02,499.88,7,18,62.99,No Prev Data,B_N_Y
MAHMAH,2020-07-30,598.35,64,180,512.74,500.97,7,18,57.52,No Prev Data,B_N_Y
MAHMAH,2020-07-31,606.45,64,180,515.62,502.13,7,18,62.28,No Prev Data,B_N_Y
MAHMAH,2020-08-03,597.15,64,180,518.13,503.18,7,18,54.16,No Prev Data,B_N_Y
MAHMAH,2020-08-04,602.6,64,180,520.73,504.28,7,18,57.91,No Prev Data,B_N_Y
MAHMAH,2020-08-05,614.25,64,180,523.61,505.5,7,18,65.05,No Prev Data,B_N_Y
MAHMAH,2020-08-06,609.65,64,180,526.25,506.65,7,18,60.33,No Prev Data,B_N_Y
MAHMAH,2020-08-07,600.45,64,180,528.54,507.68,7,18,51.61,No Prev Data,B_N_Y
MAHMAH,2020-08-10,628.9,64,180,531.62,509.02,7,18,68.2,No Prev Data,B_N_Y
MAHMAH,2020-08-11,629.55,64,180,534.64,510.35,7,18,68.49,No Prev Data,B_N_Y
MAHMAH,2020-08-12,634.95,64,180,537.72,511.73,7,18,71.03,No Prev Data,B_N_Y
MAHMAH,2020-08-13,631.45,64,180,540.61,513.05,7,18,66.95,No Prev Data,B_N_Y
MAHMAH,2020-08-14,614.45,64,180,542.88,514.17,7,18,50.49,No Prev Data,B_N_Y
MAHMAH,2020-08-17,623.6,64,180,545.36,515.38,7,18,57.11,No Prev Data,B_N_Y
MAHMAH,2020-08-18,622.65,64,180,547.74,516.57,7,18,56.2,No Prev Data,B_N_Y
MAHMAH,2020-08-19,623.9,64,180,550.08,517.75,7,18,57.25,No Prev Data,B_N_Y
MAHMAH,2020-08-20,612.05,64,180,551.99,518.8,7,18,45.29,No Prev Data,B_N_Y
MAHMAH,2020-08-21,609.8,64,180,553.77,519.8,7,18,43.28,No Prev Data,B_N_Y
MAHMAH,2020-08-24,601.95,64,180,555.25,520.71,7,18,36.68,No Prev Data,B_N_Y
MAHMAH,2020-08-25,609.35,64,180,556.92,521.69,7,18,45.78,No Prev Data,B_N_Y
MAHMAH,2020-08-26,613.35,64,180,558.65,522.7,7,18,50.28,No Prev Data,B_N_Y
MAHMAH,2020-08-27,636.75,64,180,561.06,523.96,7,18,68.27,No Prev Data,B_N_Y
MAHMAH,2020-08-28,631.4,64,180,563.22,525.15,7,18,62.26,No Prev Data,B_N_Y
MAHMAH,2020-08-31,606.9,64,180,564.56,526.05,7,18,42.35,No Prev Data,B_N_Y
MAHMAH,2020-09-01,607.55,64,180,565.89,526.95,7,18,42.91,No Prev Data,B_N_Y
MAHMAH,2020-09-02,642.75,64,180,568.25,528.23,7,18,64.75,No Prev Data,B_N_Y
MAHMAH,2020-09-03,644.65,64,180,570.6,529.52,7,18,65.58,No Prev Data,B_N_Y
MAHMAH,2020-09-04,632.0,64,180,572.49,530.65,7,18,55.45,No Prev Data,B_N_Y
MAHMAH,2020-09-07,610.45,64,180,573.66,531.53,7,18,42.42,No Prev Data,B_N_Y
MAHMAH,2020-09-08,608.6,64,180,574.74,532.38,7,18,41.45,No Prev Data,B_N_Y
MAHMAH,2020-09-09,613.9,64,180,575.94,533.29,7,18,45.63,No Prev Data,B_N_Y
MAHMAH,2020-09-10,615.45,64,180,577.16,534.19,7,18,46.92,No Prev Data,B_N_Y
MAHMAH,2020-09-11,614.25,64,180,578.3,535.08,7,18,45.93,No Prev Data,B_N_Y
MAHMAH,2020-09-14,615.3,64,180,579.44,535.96,7,18,47.07,No Prev Data,B_N_Y
MAHMAH,2020-09-15,613.45,64,180,580.48,536.82,7,18,45.12,No Prev Data,B_N_Y
MAHMAH,2020-09-16,639.45,64,180,582.3,537.95,7,18,67.3,No Prev Data,B_N_Y
MAHMAH,2020-09-17,636.8,64,180,583.97,539.05,7,18,64.22,No Prev Data,B_N_Y
MAHMAH,2020-09-18,654.15,64,180,586.13,540.32,7,18,73.5,No Prev Data,B_N_Y
MAHMAH,2020-09-21,622.45,64,180,587.25,541.23,7,18,47.33,No Prev Data,B_N_Y
MAHMAH,2020-09-22,615.8,64,180,588.13,542.05,7,18,43.53,No Prev Data,B_N_Y
MAHMAH,2020-09-23,612.6,64,180,588.88,542.83,7,18,41.66,No Prev Data,B_N_Y
MAHMAH,2020-09-24,575.1,64,180,588.46,543.19,7,18,26.22,No Prev Data,B_N_Y
MAHMAH,2020-09-25,592.3,64,180,588.58,543.73,7,18,38.43,No Prev Data,B_N_Y
MAHMAH,2020-09-28,615.25,64,180,589.4,544.52,7,18,51.04,No Prev Data,B_N_Y
MAHMAH,2020-09-29,613.2,64,180,590.13,545.28,7,18,49.98,No Prev Data,B_N_Y
MAHMAH,2020-09-30,607.9,64,180,590.68,545.97,7,18,47.01,No Prev Data,B_N_Y
MAHMAH,2020-10-01,610.15,64,180,591.28,546.68,7,18,48.52,No Prev Data,B_N_Y
MAHMAH,2020-10-05,607.0,64,180,591.76,547.35,7,18,46.36,No Prev Data,B_N_Y
MAHMAH,2020-10-06,627.4,64,180,592.86,548.23,7,18,59.87,No Prev Data,B_N_Y
MAHMAH,2020-10-07,631.6,64,180,594.05,549.15,7,18,62.15,No Prev Data,B_N_Y
MAHMAH,2020-10-08,634.15,64,180,595.28,550.09,7,18,63.62,No Prev Data,B_N_Y
MAHMAH,2020-10-09,633.2,64,180,596.45,551.01,7,18,62.57,No Prev Data,B_N_Y
MAHMAH,2020-10-12,634.4,64,180,597.62,551.93,7,18,63.46,No Prev Data,B_N_Y
MAHMAH,2020-10-13,627.9,64,180,598.55,552.77,7,18,55.14,No Prev Data,B_N_Y
MAHMAH,2020-10-14,623.85,64,180,599.33,553.56,7,18,50.35,No Prev Data,B_N_Y
MAHMAH,2020-10-15,617.3,64,180,599.88,554.26,7,18,43.25,No Prev Data,B_N_Y
