Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
GODPRO,2023-08-22,1565.4,22,105,1574.12,1465.25,5,39,57.68,S,B_N_Y
GODPRO,2023-08-23,1595.35,22,105,1575.96,1467.7,5,39,70.46,S,B_N_Y
GODPRO,2023-08-24,1612.7,22,105,1579.16,1470.44,5,39,75.75,S,B_N_Y
GODPRO,2023-08-25,1595.2,22,105,1580.55,1472.79,5,39,61.78,S,B_N_Y
GODPRO,2023-08-28,1631.5,22,105,1584.98,1475.79,5,39,74.15,S,B_N_Y
GODPRO,2023-08-29,1644.5,22,105,1590.16,1478.97,5,39,77.42,S,B_N_Y
GODPRO,2023-08-30,1658.85,22,105,1596.13,1482.36,5,39,80.77,S,B_N_Y
GODPRO,2023-08-31,1645.8,22,105,1600.45,1485.45,5,39,69.1,S,B_N_Y
GODPRO,2023-09-01,1643.65,22,105,1604.21,1488.43,5,39,67.1,S,B_N_Y
GODPRO,2023-09-04,1650.5,22,105,1608.23,1491.49,5,39,70.5,S,B_N_Y
GODPRO,2023-09-05,1659.7,22,105,1612.71,1494.66,5,39,74.86,S,B_N_Y
GODPRO,2023-09-06,1644.5,22,105,1615.47,1497.49,5,39,57.36,S,B_N_Y
GODPRO,2023-09-07,1656.35,22,105,1619.03,1500.49,5,39,65.27,S,B_N_Y
GODPRO,2023-09-08,1693.25,22,105,1625.48,1504.13,5,39,79.83,S,B_N_Y
GODPRO,2023-09-11,1685.95,22,105,1630.74,1507.56,5,39,72.33,S,B_N_Y
GODPRO,2023-09-12,1624.2,22,105,1630.17,1509.76,5,39,36.29,S,B
GODPRO,2023-09-13,1642.15,22,105,1631.21,1512.26,5,39,46.05,S,B_N_Y
GODPRO,2023-09-14,1674.2,22,105,1634.95,1515.31,5,39,59.81,S,B_N_Y
GODPRO,2023-09-15,1660.85,22,105,1637.2,1518.06,5,39,52.8,S,B_N_Y
GODPRO,2023-09-18,1621.35,22,105,1635.82,1520.01,5,39,36.83,S,B
GODPRO,2023-09-20,1588.4,22,105,1631.7,1521.3,5,39,28.0,S,B
GODPRO,2023-09-21,1553.6,22,105,1624.91,1521.91,5,39,21.27,S,B
GODPRO,2023-09-22,1538.8,22,105,1617.42,1522.22,5,39,18.86,S,B
GODPRO,2023-09-25,1595.85,22,105,1615.55,1523.61,5,39,47.52,S,B_N_Y
GODPRO,2023-09-26,1572.1,22,105,1611.77,1524.53,5,39,40.14,S,B_N_Y
GODPRO,2023-09-27,1580.35,22,105,1609.04,1525.58,5,39,43.92,S,B_N_Y
GODPRO,2023-09-28,1537.1,22,105,1602.78,1525.8,5,39,31.06,S,B
GODPRO,2023-09-29,1554.1,22,105,1598.55,1526.33,5,39,39.73,S,B_N_Y
GODPRO,2023-10-03,1555.7,22,105,1594.82,1526.89,5,39,40.61,S,B_N_Y
GODPRO,2023-10-04,1565.75,22,105,1592.29,1527.62,5,39,46.71,S,B_N_Y
GODPRO,2023-10-05,1599.35,22,105,1592.91,1528.97,5,39,62.71,S,B_N_Y
GODPRO,2023-10-06,1675.0,22,105,1600.05,1531.73,5,39,79.79,S,B_N_Y
GODPRO,2023-10-09,1630.65,22,105,1602.71,1533.6,5,39,59.74,S,B_N_Y
GODPRO,2023-10-10,1722.75,22,105,1613.15,1537.16,5,39,75.63,S,B_N_Y
GODPRO,2023-10-11,1727.45,22,105,1623.08,1540.75,5,39,76.23,S,B_N_Y
GODPRO,2023-10-12,1701.4,22,105,1629.89,1543.79,5,39,65.15,S,B_N_Y
GODPRO,2023-10-13,1688.2,22,105,1634.96,1546.51,5,39,59.65,S,B_N_Y
GODPRO,2023-10-16,1701.15,22,105,1640.72,1549.43,5,39,63.43,S,B_N_Y
GODPRO,2023-10-17,1707.5,22,105,1646.53,1552.41,5,39,65.42,S,B_N_Y
GODPRO,2023-10-18,1675.9,22,105,1649.08,1554.74,5,39,48.89,S,B_N_Y
GODPRO,2023-10-19,1677.8,22,105,1651.58,1557.06,5,39,49.85,S,B_N_Y
GODPRO,2023-10-20,1649.5,22,105,1651.4,1558.81,5,39,37.01,S,B
GODPRO,2023-10-23,1630.2,22,105,1649.55,1560.15,5,39,30.35,S,B
GODPRO,2023-10-25,1582.0,22,105,1643.68,1560.57,5,39,19.43,S,B
GODPRO,2023-10-26,1576.85,22,105,1637.87,1560.87,5,39,18.54,S,B
GODPRO,2023-10-27,1602.2,22,105,1634.77,1561.65,5,39,36.46,S,B
GODPRO,2023-10-30,1639.35,22,105,1635.17,1563.12,5,39,54.72,S,B_N_Y
GODPRO,2023-10-31,1659.65,22,105,1637.29,1564.94,5,39,62.14,S,B_N_Y
GODPRO,2023-11-01,1664.25,22,105,1639.64,1566.81,5,39,63.82,S,B_N_Y
GODPRO,2023-11-02,1716.0,22,105,1646.28,1569.63,5,39,77.73,S,B_N_Y
GODPRO,2023-11-03,1784.4,22,105,1658.29,1573.68,5,39,86.38,S,B_N_Y
GODPRO,2023-11-06,1823.5,22,105,1672.66,1578.39,5,39,89.34,S,B_N_Y
GODPRO,2023-11-07,1764.6,22,105,1680.65,1581.91,5,39,63.4,S,B_N_Y
GODPRO,2023-11-08,1773.1,22,105,1688.69,1585.52,5,39,65.22,S,B_N_Y
GODPRO,2023-11-09,1815.25,22,105,1699.69,1589.85,5,39,73.42,S,B_N_Y
GODPRO,2023-11-10,1817.65,22,105,1709.95,1594.15,5,39,73.86,S,B_N_Y
GODPRO,2023-11-12,1838.4,22,105,1721.12,1598.76,5,39,77.82,S,B_N_Y
GODPRO,2023-11-13,1821.45,22,105,1729.85,1602.96,5,39,67.4,S,B_N_Y
GODPRO,2023-11-15,1863.75,22,105,1741.49,1607.88,5,39,77.0,S,B_N_Y
GODPRO,2023-11-16,1853.3,22,105,1751.21,1612.51,5,39,70.58,S,B_N_Y
GODPRO,2023-11-17,1862.9,22,105,1760.92,1617.23,5,39,73.15,S,B_N_Y
GODPRO,2023-11-20,1850.3,22,105,1768.7,1621.63,5,39,63.98,S,B_N_Y
GODPRO,2023-11-21,1890.85,22,105,1779.32,1626.71,5,39,76.06,S,B_N_Y
GODPRO,2023-11-22,1861.9,22,105,1786.5,1631.15,5,39,58.54,S,B_N_Y
GODPRO,2023-11-23,1852.35,22,105,1792.23,1635.32,5,39,53.46,S,B_N_Y
GODPRO,2023-11-24,1841.05,22,105,1796.47,1639.2,5,39,47.39,S,B_N_Y
GODPRO,2023-11-28,1839.5,22,105,1800.21,1642.98,5,39,46.48,S,B_N_Y
GODPRO,2023-11-29,1840.0,22,105,1803.67,1646.7,5,39,46.89,S,B_N_Y
GODPRO,2023-11-30,1876.7,22,105,1810.02,1651.04,5,39,68.79,S,B_N_Y
GODPRO,2023-12-01,1872.65,22,105,1815.47,1655.22,5,39,65.09,S,B_N_Y
GODPRO,2023-12-04,1915.6,22,105,1824.18,1660.13,5,39,79.63,S,B_N_Y
GODPRO,2023-12-05,1907.5,22,105,1831.42,1664.8,5,39,72.51,S,B_N_Y
GODPRO,2023-12-06,1936.7,22,105,1840.58,1669.93,5,39,80.4,S,B_N_Y
GODPRO,2023-12-07,1935.85,22,105,1848.86,1674.95,5,39,79.57,S,B_N_Y
GODPRO,2023-12-08,1930.15,22,105,1855.93,1679.76,5,39,73.23,S,B_N_Y
GODPRO,2023-12-11,1923.95,22,105,1861.84,1684.37,5,39,66.06,S,B_N_Y
GODPRO,2023-12-12,1899.0,22,105,1865.07,1688.42,5,39,44.27,S,B_N_Y
GODPRO,2023-12-13,1934.1,22,105,1871.08,1693.06,5,39,64.73,S,B_N_Y
GODPRO,2023-12-14,2061.45,22,105,1887.63,1700.01,5,39,86.76,S,B_N_Y
GODPRO,2023-12-15,2052.1,22,105,1901.93,1706.65,5,39,82.06,S,B_N_Y
GODPRO,2023-12-18,1988.85,22,105,1909.49,1711.97,5,39,56.26,S,B_N_Y
GODPRO,2023-12-19,1976.6,22,105,1915.33,1716.97,5,39,52.28,S,B_N_Y
GODPRO,2023-12-20,1890.7,22,105,1913.19,1720.25,5,39,32.27,S,B
GODPRO,2023-12-21,1957.7,22,105,1917.06,1724.73,5,39,50.68,S,B_N_Y
GODPRO,2023-12-22,1971.7,22,105,1921.81,1729.39,5,39,53.95,S,B_N_Y
GODPRO,2023-12-26,1983.7,22,105,1927.19,1734.18,5,39,57.0,S,B_N_Y
GODPRO,2023-12-27,2005.35,22,105,1933.99,1739.3,5,39,62.59,S,B_N_Y
GODPRO,2023-12-28,1996.75,22,105,1939.44,1744.16,5,39,58.8,S,B_N_Y
GODPRO,2023-12-29,2013.35,22,105,1945.87,1749.24,5,39,64.06,S,B_N_Y
GODPRO,2024-01-01,2002.05,22,105,1950.76,1754.01,5,39,57.78,S,B_N_Y
GODPRO,2024-01-02,2016.0,22,105,1956.43,1758.95,5,39,63.32,S,B_N_Y
GODPRO,2024-01-03,2052.35,22,105,1964.77,1764.49,5,39,74.31,S,B_N_Y
GODPRO,2024-01-04,2216.15,22,105,1986.63,1773.01,5,39,90.44,S,B_N_Y
GODPRO,2024-01-05,2244.3,22,105,2009.04,1781.9,5,39,91.58,S,B_N_Y
GODPRO,2024-01-08,2161.3,22,105,2022.28,1789.06,5,39,63.68,S,B_N_Y
GODPRO,2024-01-09,2241.0,22,105,2041.3,1797.59,5,39,73.41,S,B_N_Y
GODPRO,2024-01-10,2210.9,22,105,2056.04,1805.38,5,39,65.17,S,B_N_Y
GODPRO,2024-01-11,2248.8,22,105,2072.8,1813.75,5,39,70.4,S,B_N_Y
GODPRO,2024-01-12,2273.8,22,105,2090.28,1822.43,5,39,73.66,S,B_N_Y
GODPRO,2024-01-15,2311.35,22,105,2109.51,1831.66,5,39,78.17,S,B_N_Y
GODPRO,2024-01-16,2304.15,22,105,2126.43,1840.57,5,39,75.09,S,B_N_Y
GODPRO,2024-01-17,2318.9,22,105,2143.17,1849.6,5,39,77.37,S,B_N_Y
GODPRO,2024-01-18,2315.6,22,105,2158.16,1858.39,5,39,75.44,S,B_N_Y
GODPRO,2024-01-19,2343.4,22,105,2174.27,1867.54,5,39,80.56,S,B_N_Y
GODPRO,2024-01-20,2309.05,22,105,2185.99,1875.87,5,39,60.94,S,B_N_Y
GODPRO,2024-01-23,2268.95,22,105,2193.2,1883.29,5,39,44.96,S,B_N_Y
GODPRO,2024-01-24,2266.4,22,105,2199.57,1890.52,5,39,44.04,S,B_N_Y
GODPRO,2024-01-25,2326.9,22,105,2210.64,1898.75,5,39,65.15,S,B_N_Y
GODPRO,2024-01-29,2430.4,22,105,2229.75,1908.78,5,39,80.71,S,B_N_Y
GODPRO,2024-01-30,2373.15,22,105,2242.22,1917.54,5,39,61.67,S,B_N_Y
GODPRO,2024-01-31,2377.15,22,105,2253.95,1926.21,5,39,62.44,S,B_N_Y
GODPRO,2024-02-01,2355.1,22,105,2262.75,1934.31,5,39,54.82,S,B_N_Y
GODPRO,2024-02-02,2375.55,22,105,2272.56,1942.63,5,39,60.42,S,B_N_Y
GODPRO,2024-02-05,2322.85,22,105,2276.93,1949.81,5,39,43.18,S,B_N_Y
GODPRO,2024-02-06,2300.4,22,105,2278.97,1956.42,5,39,37.48,S,B
GODPRO,2024-02-07,2294.6,22,105,2280.33,1962.8,5,39,35.95,S,B
GODPRO,2024-02-08,2216.75,22,105,2274.8,1967.59,5,39,21.33,S,B
GODPRO,2024-02-09,2256.8,22,105,2273.24,1973.05,5,39,37.64,S,B
GODPRO,2024-02-12,2259.15,22,105,2272.01,1978.45,5,39,38.57,S,B
GODPRO,2024-02-13,2279.15,22,105,2272.63,1984.12,5,39,47.02,S,B_N_Y
GODPRO,2024-02-14,2314.15,22,105,2276.24,1990.35,5,39,59.26,S,B_N_Y
GODPRO,2024-02-15,2283.6,22,105,2276.88,1995.88,5,39,47.33,S,B_N_Y
GODPRO,2024-02-16,2302.9,22,105,2279.14,2001.67,5,39,54.56,S,B_N_Y
GODPRO,2024-02-19,2280.15,22,105,2279.23,2006.93,5,39,45.38,S,B_N_Y
GODPRO,2024-02-20,2299.4,22,105,2280.99,2012.45,5,39,53.63,S,B_N_Y
GODPRO,2024-02-21,2343.35,22,105,2286.41,2018.69,5,39,67.6,S,B_N_Y
GODPRO,2024-02-22,2387.4,22,105,2295.19,2025.65,5,39,76.47,S,B_N_Y
GODPRO,2024-02-23,2468.85,22,105,2310.29,2034.01,5,39,85.6,S,B_N_Y
GODPRO,2024-02-26,2462.6,22,105,2323.54,2042.1,5,39,82.53,S,B_N_Y
GODPRO,2024-02-27,2493.05,22,105,2338.28,2050.6,5,39,85.66,S,B_N_Y
GODPRO,2024-02-28,2353.55,22,105,2339.6,2056.32,5,39,42.27,S,B_N_Y
GODPRO,2024-02-29,2398.05,22,105,2344.69,2062.77,5,39,51.97,S,B_N_Y
GODPRO,2024-03-01,2428.05,22,105,2351.94,2069.66,5,39,57.93,S,B_N_Y
GODPRO,2024-03-02,2441.5,22,105,2359.72,2076.68,5,39,60.66,S,B_N_Y
GODPRO,2024-03-04,2492.05,22,105,2371.23,2084.51,5,39,69.86,S,B_N_Y
GODPRO,2024-03-05,2485.85,22,105,2381.2,2092.09,5,39,67.45,S,B_N_Y
GODPRO,2024-03-06,2460.4,22,105,2388.08,2099.03,5,39,57.27,S,B_N_Y
GODPRO,2024-03-07,2465.45,22,105,2394.81,2105.95,5,39,58.81,S,B_N_Y
GODPRO,2024-03-11,2421.15,22,105,2397.1,2111.9,5,39,42.15,S,B_N_Y
GODPRO,2024-03-12,2319.2,22,105,2390.33,2115.81,5,39,23.22,S,B
GODPRO,2024-03-13,2205.25,22,105,2374.23,2117.49,5,39,14.27,S,B
GODPRO,2024-03-14,2169.0,22,105,2356.39,2118.47,5,39,12.37,S,B
GODPRO,2024-03-15,2218.25,22,105,2344.38,2120.35,5,39,28.51,S,B
GODPRO,2024-03-18,2162.95,22,105,2328.6,2121.15,5,39,22.65,S,B
GODPRO,2024-03-19,2135.55,22,105,2311.81,2121.42,5,39,20.1,S,B
GODPRO,2024-03-20,2139.9,22,105,2296.86,2121.77,5,39,21.85,S,B
GODPRO,2024-03-21,2223.55,22,105,2290.49,2123.69,5,39,48.8,S,B_N_Y
GODPRO,2024-03-22,2246.45,22,105,2286.66,2126.01,5,39,54.21,S,B_N_Y
GODPRO,2024-03-26,2272.5,22,105,2285.43,2128.77,5,39,60.19,S,B_N_Y
GODPRO,2024-03-27,2277.0,22,105,2284.7,2131.57,5,39,61.28,S,B_N_Y
GODPRO,2024-03-28,2300.1,22,105,2286.03,2134.75,5,39,67.07,S,B_N_Y
GODPRO,2024-04-01,2389.7,22,105,2295.05,2139.56,5,39,80.91,S,B_N_Y
GODPRO,2024-04-02,2497.75,22,105,2312.68,2146.32,5,39,88.32,S,B_N_Y
GODPRO,2024-04-03,2401.75,22,105,2320.42,2151.14,5,39,61.73,S,B_N_Y
GODPRO,2024-04-04,2409.6,22,105,2328.18,2156.01,5,39,62.87,S,B_N_Y
GODPRO,2024-04-05,2500.35,22,105,2343.15,2162.51,5,39,74.06,S,B_N_Y
GODPRO,2024-04-08,2588.6,22,105,2364.49,2170.55,5,39,81.02,S,B_N_Y
GODPRO,2024-04-09,2704.5,22,105,2394.06,2180.63,5,39,86.82,S,B_N_Y
GODPRO,2024-04-10,2656.2,22,105,2416.85,2189.6,5,39,74.89,S,B_N_Y
GODPRO,2024-04-12,2671.5,22,105,2439.0,2198.69,5,39,76.19,S,B_N_Y
GODPRO,2024-04-15,2652.3,22,105,2457.54,2207.25,5,39,70.49,S,B_N_Y
GODPRO,2024-04-16,2606.9,22,105,2470.53,2214.79,5,39,57.72,S,B_N_Y
GODPRO,2024-04-18,2537.6,22,105,2476.36,2220.88,5,39,42.89,S,B_N_Y
GODPRO,2024-04-19,2500.9,22,105,2478.5,2226.16,5,39,36.66,S,B
GODPRO,2024-04-22,2503.25,22,105,2480.65,2231.39,5,39,37.39,S,B
GODPRO,2024-04-23,2535.8,22,105,2485.44,2237.14,5,39,47.78,S,B_N_Y
GODPRO,2024-04-24,2551.35,22,105,2491.18,2243.06,5,39,52.49,S,B_N_Y
GODPRO,2024-04-25,2571.35,22,105,2498.15,2249.26,5,39,58.51,S,B_N_Y
GODPRO,2024-04-26,2634.8,22,105,2510.03,2256.53,5,39,72.38,S,B_N_Y
GODPRO,2024-04-29,2628.0,22,105,2520.29,2263.54,5,39,69.28,S,B_N_Y
GODPRO,2024-04-30,2647.6,22,105,2531.36,2270.79,5,39,73.39,S,B_N_Y
GODPRO,2024-05-02,2532.7,22,105,2531.48,2275.73,5,39,37.06,S,B
GODPRO,2024-05-03,2569.7,22,105,2534.8,2281.28,5,39,47.52,S,B_N_Y
GODPRO,2024-05-06,2842.75,22,105,2561.58,2291.87,5,39,79.28,S,B_N_Y
GODPRO,2024-05-07,2781.0,22,105,2580.66,2301.1,5,39,67.7,S,B_N_Y
GODPRO,2024-05-08,2813.35,22,105,2600.89,2310.76,5,39,70.52,S,B_N_Y
GODPRO,2024-05-09,2757.4,22,105,2614.5,2319.19,5,39,59.32,S,B_N_Y
GODPRO,2024-05-10,2690.95,22,105,2621.15,2326.21,5,39,48.0,S,B_N_Y
GODPRO,2024-05-13,2766.6,22,105,2633.8,2334.52,5,39,59.11,S,B_N_Y
GODPRO,2024-05-14,2822.3,22,105,2650.19,2343.72,5,39,65.82,S,B_N_Y
GODPRO,2024-05-15,2821.25,22,105,2665.06,2352.73,5,39,65.57,S,B_N_Y
GODPRO,2024-05-16,2860.0,22,105,2682.01,2362.3,5,39,70.77,S,B_N_Y
GODPRO,2024-05-17,2852.8,22,105,2696.87,2371.55,5,39,68.37,S,B_N_Y
GODPRO,2024-05-18,2856.05,22,105,2710.71,2380.7,5,39,68.96,S,B_N_Y
GODPRO,2024-05-21,2788.85,22,105,2717.5,2388.4,5,39,46.45,S,B_N_Y
GODPRO,2024-05-22,2813.35,22,105,2725.84,2396.41,5,39,53.38,S,B_N_Y
GODPRO,2024-05-23,2814.75,22,105,2733.57,2404.31,5,39,53.81,S,B_N_Y
GODPRO,2024-05-24,2737.0,22,105,2733.87,2410.59,5,39,32.88,S,B
GODPRO,2024-05-27,2843.3,22,105,2743.38,2418.75,5,39,59.68,S,B_N_Y
GODPRO,2024-05-28,2775.25,22,105,2746.15,2425.48,5,39,45.23,S,B_N_Y
GODPRO,2024-05-29,2758.35,22,105,2747.21,2431.76,5,39,42.07,S,B_N_Y
GODPRO,2024-05-30,2721.75,22,105,2745.0,2437.23,5,39,35.37,S,B
GODPRO,2024-05-31,2778.7,22,105,2747.93,2443.67,5,39,50.65,S,B_N_Y
GODPRO,2024-06-03,2964.75,22,105,2766.78,2453.5,5,39,74.89,S,B_N_Y
GODPRO,2024-06-04,2583.95,22,105,2750.89,2455.96,5,39,33.19,S,B
GODPRO,2024-06-05,2668.2,22,105,2743.7,2459.97,5,39,42.1,S,B_N_Y
GODPRO,2024-06-06,2796.4,22,105,2748.28,2466.32,5,39,53.82,S,B_N_Y
GODPRO,2024-06-07,2873.55,22,105,2759.17,2474.0,5,39,59.93,S,B_N_Y
GODPRO,2024-06-10,2845.4,22,105,2766.67,2481.01,5,39,56.52,S,B_N_Y
GODPRO,2024-06-11,2855.95,22,105,2774.43,2488.08,5,39,57.65,S,B_N_Y
GODPRO,2024-06-12,2928.2,22,105,2787.8,2496.39,5,39,65.34,S,B_N_Y
GODPRO,2024-06-13,3030.75,22,105,2808.93,2506.47,5,39,73.79,S,B_N_Y
GODPRO,2024-06-14,2998.5,22,105,2825.41,2515.75,5,39,67.34,S,B_N_Y
GODPRO,2024-06-18,3088.9,22,105,2848.33,2526.57,5,39,75.0,S,B_N_Y
GODPRO,2024-06-19,3000.8,22,105,2861.58,2535.51,5,39,58.33,S,B_N_Y
GODPRO,2024-06-20,3010.6,22,105,2874.54,2544.48,5,39,59.58,S,B_N_Y
GODPRO,2024-06-21,3007.3,22,105,2886.09,2553.21,5,39,58.84,S,B_N_Y
GODPRO,2024-06-24,3111.25,22,105,2905.67,2563.74,5,39,72.39,S,B_N_Y
GODPRO,2024-06-25,3077.2,22,105,2920.58,2573.43,5,39,63.79,S,B_N_Y
GODPRO,2024-06-26,3066.55,22,105,2933.28,2582.73,5,39,60.96,S,B_N_Y
GODPRO,2024-06-27,3110.65,22,105,2948.7,2592.69,5,39,68.25,S,B_N_Y
GODPRO,2024-06-28,3207.9,22,105,2971.24,2604.3,5,39,79.04,S,B_N_Y
GODPRO,2024-07-01,3161.65,22,105,2987.8,2614.82,5,39,65.76,S,B_N_Y
GODPRO,2024-07-02,3301.1,22,105,3015.04,2627.76,5,39,79.04,S,B_N_Y
GODPRO,2024-07-03,3330.65,22,105,3042.48,2641.03,5,39,80.99,S,B_N_Y
GODPRO,2024-07-04,3306.25,22,105,3065.42,2653.58,5,39,73.89,S,B_N_Y
GODPRO,2024-07-05,3281.7,22,105,3084.23,2665.43,5,39,66.54,S,B_N_Y
GODPRO,2024-07-08,3312.0,22,105,3104.03,2677.63,5,39,70.99,S,B_N_Y
GODPRO,2024-07-09,3268.9,22,105,3118.37,2688.78,5,39,57.42,S,B_N_Y
GODPRO,2024-07-10,3313.9,22,105,3135.37,2700.58,5,39,65.92,S,B_N_Y
GODPRO,2024-07-11,3294.1,22,105,3149.17,2711.78,5,39,59.4,S,B_N_Y
GODPRO,2024-07-12,3262.0,22,105,3158.99,2722.16,5,39,49.48,S,B_N_Y
GODPRO,2024-07-15,3301.4,22,105,3171.37,2733.09,5,39,59.78,S,B_N_Y
GODPRO,2024-07-16,3381.4,22,105,3189.63,2745.32,5,39,73.5,S,B_N_Y
GODPRO,2024-07-18,3362.65,22,105,3204.68,2756.97,5,39,66.82,S,B_N_Y
GODPRO,2024-07-19,3245.75,22,105,3208.25,2766.19,5,39,39.12,S,B_N_Y
GODPRO,2024-07-22,3242.1,22,105,3211.19,2775.17,5,39,38.5,S,B
GODPRO,2024-07-23,3151.75,22,105,3206.02,2782.28,5,39,25.79,S,B
GODPRO,2024-07-24,3124.65,22,105,3198.95,2788.74,5,39,22.95,S,B
GODPRO,2024-07-25,3099.15,22,105,3190.27,2794.59,5,39,20.32,S,B
GODPRO,2024-07-26,3128.7,22,105,3184.92,2800.9,5,39,31.67,S,B
GODPRO,2024-07-29,3129.85,22,105,3180.13,2807.1,5,39,32.14,S,B
GODPRO,2024-07-30,3181.05,22,105,3180.21,2814.16,5,39,50.93,S,B_N_Y
GODPRO,2024-07-31,3219.55,22,105,3183.63,2821.81,5,39,61.07,S,B_N_Y
GODPRO,2024-08-01,3127.2,22,105,3178.72,2827.57,5,39,37.71,S,B
GODPRO,2024-08-02,3001.55,22,105,3163.32,2830.85,5,39,22.85,S,B
GODPRO,2024-08-05,2835.25,22,105,3134.79,2830.94,5,39,13.83,S,B
GODPRO,2024-08-06,2926.6,22,105,3116.68,2832.74,5,39,32.2,S,B
GODPRO,2024-08-07,2977.8,22,105,3104.61,2835.48,5,39,41.02,S,B_N_Y
GODPRO,2024-08-08,2876.55,22,105,3084.78,2836.25,5,39,31.04,S,B
GODPRO,2024-08-09,2925.7,22,105,3070.94,2837.94,5,39,39.91,S,B_N_Y
GODPRO,2024-08-12,2939.55,22,105,3059.52,2839.86,5,39,42.51,S,B_N_Y
GODPRO,2024-08-13,2900.0,22,105,3045.65,2840.99,5,39,36.82,S,B
GODPRO,2024-08-14,2873.7,22,105,3030.7,2841.61,5,39,33.13,S,B
GODPRO,2024-08-16,2940.25,22,105,3022.83,2843.47,5,39,49.22,S,B_N_Y
GODPRO,2024-08-19,2926.0,22,105,3014.41,2845.03,5,39,46.24,S,B_N_Y
GODPRO,2024-08-20,2978.65,22,105,3011.3,2847.55,5,39,57.98,S,B_N_Y
GODPRO,2024-08-21,2923.95,22,105,3003.71,2848.99,5,39,45.17,S,B_N_Y
GODPRO,2024-08-22,2933.15,22,105,2997.57,2850.58,5,39,47.6,S,B_N_Y
GODPRO,2024-08-23,2883.65,22,105,2987.66,2851.2,5,39,36.66,S,B
GODPRO,2024-08-26,2887.7,22,105,2978.97,2851.89,5,39,38.11,S,B
GODPRO,2024-08-27,2894.3,22,105,2971.61,2852.69,5,39,40.88,S,B_N_Y
GODPRO,2024-08-28,2887.7,22,105,2964.31,2853.35,5,39,38.72,S,B
GODPRO,2024-08-29,2869.1,22,105,2956.03,2853.65,5,39,32.63,S,B
GODPRO,2024-08-30,2909.25,22,105,2951.96,2854.7,5,39,52.69,S,B_N_Y
GODPRO,2024-09-02,2886.1,22,105,2946.24,2855.29,5,39,43.38,S,B_N_Y
GODPRO,2024-09-03,2892.75,22,105,2941.59,2856.0,5,39,46.76,S,B_N_Y
GODPRO,2024-09-04,2901.95,22,105,2938.14,2856.86,5,39,51.74,S,B_N_Y
GODPRO,2024-09-05,2869.5,22,105,2932.17,2857.1,5,39,36.63,S,B
GODPRO,2024-09-06,2856.45,22,105,2925.59,2857.09,5,39,31.95,S,B
GODPRO,2024-09-09,2873.0,22,105,2921.01,2857.39,5,39,43.42,S,B_N_Y
GODPRO,2024-09-10,2888.6,22,105,2918.2,2857.98,5,39,52.8,S,B_N_Y
GODPRO,2024-09-11,2832.9,22,105,2910.78,2857.51,5,39,30.35,S,B
GODPRO,2024-09-12,2879.9,22,105,2908.09,2857.93,5,39,51.92,S,B_N_Y
GODPRO,2024-09-13,2950.85,22,105,2911.81,2859.68,5,39,69.65,S,B_N_Y
GODPRO,2024-09-16,2838.5,22,105,2905.44,2859.28,5,39,40.26,S,B_N_Y
GODPRO,2024-09-17,2856.2,22,105,2901.15,2859.22,5,39,44.84,S,B_N_Y
GODPRO,2024-09-18,2884.7,22,105,2899.72,2859.7,5,39,52.22,S,B_N_Y
GODPRO,2024-09-19,2911.1,22,105,2900.71,2860.67,5,39,58.63,S,B_N_Y
GODPRO,2024-09-20,2988.0,22,105,2908.3,2863.08,5,39,72.2,S,B_N_Y
GODPRO,2024-09-23,3192.35,22,105,2933.0,2869.29,5,39,86.7,S,B_N_Y
GODPRO,2024-09-24,3202.6,22,105,2956.45,2875.58,5,39,87.12,S,B_N_Y
GODPRO,2024-09-25,3327.45,22,105,2988.71,2884.1,5,39,91.31,S,B_N_Y
GODPRO,2024-09-26,3305.65,22,105,3016.27,2892.06,5,39,85.26,S,B_N_Y
GODPRO,2024-09-27,3191.4,22,105,3031.5,2897.71,5,39,59.44,S,B_N_Y
GODPRO,2024-09-30,3160.95,22,105,3042.75,2902.67,5,39,54.0,S,B_N_Y
GODPRO,2024-10-01,3252.45,22,105,3060.99,2909.27,5,39,65.78,S,B_N_Y
GODPRO,2024-10-03,3071.15,22,105,3061.87,2912.33,5,39,40.25,S,B_N_Y
GODPRO,2024-10-04,2897.45,22,105,3047.57,2912.05,5,39,27.48,S,B
GODPRO,2024-10-07,2855.75,22,105,3030.89,2910.98,5,39,25.09,S,B
GODPRO,2024-10-08,2951.9,22,105,3024.02,2911.76,5,39,40.1,S,B_N_Y
GODPRO,2024-10-09,2984.35,22,105,3020.57,2913.13,5,39,44.77,S,B_N_Y
GODPRO,2024-10-10,3014.4,22,105,3020.04,2915.04,5,39,49.34,S,B_N_Y
GODPRO,2024-10-11,3014.25,22,105,3019.53,2916.91,5,39,49.31,S,B_N_Y
GODPRO,2024-10-14,3091.55,22,105,3025.8,2920.2,5,39,61.96,S,B_N_Y
GODPRO,2024-10-15,3146.65,22,105,3036.31,2924.48,5,39,68.88,S,B_N_Y
GODPRO,2024-10-16,3227.85,22,105,3052.96,2930.2,5,39,76.69,S,B_N_Y
GODPRO,2024-10-17,3084.2,22,105,3055.68,2933.11,5,39,49.32,S,B_N_Y
GODPRO,2024-10-18,3133.65,22,105,3062.46,2936.89,5,39,56.07,S,B_N_Y
