Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
SBINIF,2022-07-01,162.37,32,34,164.47,164.7,21,59,44.18,B,S
SBINIF,2022-07-04,163.2,32,34,164.39,164.61,21,59,45.87,B,S
SBINIF,2022-07-05,162.71,32,34,164.29,164.5,21,59,45.03,B,S
SBINIF,2022-07-06,164.78,32,34,164.32,164.52,21,59,49.18,B,S
SBINIF,2022-07-07,166.04,32,34,164.42,164.61,21,59,51.52,B,S
SBINIF,2022-07-08,166.66,32,34,164.56,164.72,21,59,52.65,B,S
SBINIF,2022-07-11,166.64,32,34,164.69,164.83,21,59,52.61,B,S
SBINIF,2022-07-12,165.64,32,34,164.74,164.88,21,59,50.52,B,S
SBINIF,2022-07-13,164.63,32,34,164.74,164.86,21,59,48.48,B,S
SBINIF,2022-07-14,164.36,32,34,164.71,164.84,21,59,47.94,B,S
SBINIF,2022-07-15,165.51,32,34,164.76,164.87,21,59,50.42,B,S
SBINIF,2022-07-18,167.74,32,34,164.94,165.04,21,59,54.81,B,S
SBINIF,2022-07-19,168.05,32,34,165.13,165.21,21,59,55.39,B,S
SBINIF,2022-07-20,169.85,32,34,165.42,165.48,21,59,58.61,B,S
SBINIF,2022-07-21,170.78,32,34,165.74,165.78,21,59,60.17,B,S
SBINIF,2022-07-22,172.21,32,34,166.13,166.15,21,59,62.46,B,S
SBINIF,2022-07-25,171.22,32,34,166.44,166.44,21,59,59.96,B,S
SBINIF,2022-07-26,170.11,32,34,166.66,166.65,21,59,57.26,B,B
SBINIF,2022-07-27,171.64,32,34,166.97,166.93,21,59,59.87,B,B_N_Y
SBINIF,2022-07-28,174.14,32,34,167.4,167.34,21,59,63.68,B,B_N_Y
SBINIF,2022-07-29,176.49,32,34,167.95,167.87,21,59,66.79,B,B_N_Y
SBINIF,2022-08-01,178.43,32,34,168.59,168.47,21,59,69.09,B,B_N_Y
SBINIF,2022-08-02,178.56,32,34,169.19,169.05,21,59,69.24,B,B_N_Y
SBINIF,2022-08-03,178.88,32,34,169.78,169.61,21,59,69.62,B,B_N_Y
SBINIF,2022-08-04,178.82,32,34,170.33,170.13,21,59,69.45,B,B_N_Y
SBINIF,2022-08-05,179.09,32,34,170.86,170.65,21,59,69.8,B,B_N_Y
SBINIF,2022-08-08,180.55,32,34,171.44,171.21,21,59,71.62,B,B_N_Y
SBINIF,2022-08-10,180.64,32,34,172.0,171.75,21,59,71.73,B,B_N_Y
SBINIF,2022-08-11,181.81,32,34,172.6,172.33,21,59,73.16,B,B_N_Y
SBINIF,2022-08-12,182.47,32,34,173.19,172.91,21,59,73.94,B,B_N_Y
SBINIF,2022-08-16,183.6,32,34,173.83,173.52,21,59,75.24,B,B_N_Y
SBINIF,2022-08-17,184.96,32,34,174.5,174.17,21,59,76.7,B,B_N_Y
SBINIF,2022-08-18,185.0,32,34,175.14,174.79,21,59,76.74,B,B_N_Y
SBINIF,2022-08-19,183.35,32,34,175.63,175.28,21,59,71.13,B,B_N_Y
SBINIF,2022-08-22,180.56,32,34,175.93,175.58,21,59,62.96,B,B_N_Y
SBINIF,2022-08-23,181.84,32,34,176.29,175.94,21,59,64.91,B,B_N_Y
SBINIF,2022-08-24,182.12,32,34,176.64,176.29,21,59,65.32,B,B_N_Y
SBINIF,2022-08-25,181.17,32,34,176.92,176.57,21,59,62.67,B,B_N_Y
SBINIF,2022-08-26,181.51,32,34,177.2,176.85,21,59,63.23,B,B_N_Y
SBINIF,2022-08-29,179.13,32,34,177.31,176.98,21,59,56.93,B,B
SBINIF,2022-08-30,183.72,32,34,177.7,177.37,21,59,64.16,B,B_N_Y
SBINIF,2022-09-01,181.29,32,34,177.92,177.59,21,59,58.69,B,B
SBINIF,2022-09-02,181.19,32,34,178.12,177.8,21,59,58.47,B,B
SBINIF,2022-09-05,182.52,32,34,178.38,178.07,21,59,60.5,B,B_N_Y
SBINIF,2022-09-06,182.02,32,34,178.61,178.29,21,59,59.35,B,B_N_Y
SBINIF,2022-09-07,181.95,32,34,178.81,178.5,21,59,59.19,B,B_N_Y
SBINIF,2022-09-08,183.35,32,34,179.08,178.78,21,59,61.43,B,B_N_Y
SBINIF,2022-09-09,184.04,32,34,179.38,179.08,21,59,62.5,B,B_N_Y
SBINIF,2022-09-12,185.0,32,34,179.72,179.42,21,59,63.96,B,B_N_Y
SBINIF,2022-09-13,186.21,32,34,180.12,179.81,21,59,65.72,B,B_N_Y
SBINIF,2022-09-14,185.43,32,34,180.44,180.13,21,59,63.61,B,B_N_Y
SBINIF,2022-09-15,184.84,32,34,180.71,180.4,21,59,62.03,B,B_N_Y
SBINIF,2022-09-16,181.51,32,34,180.75,180.46,21,59,54.08,B,B
SBINIF,2022-09-19,181.99,32,34,180.83,180.55,21,59,54.96,B,B
SBINIF,2022-09-20,183.85,32,34,181.01,180.74,21,59,58.19,B,B
SBINIF,2022-09-21,183.04,32,34,181.14,180.87,21,59,56.34,B,B
SBINIF,2022-09-22,182.33,32,34,181.21,180.95,21,59,54.74,B,B
SBINIF,2022-09-23,179.29,32,34,181.09,180.86,21,59,48.53,B,B
SBINIF,2022-09-26,175.94,32,34,180.78,180.58,21,59,42.9,B,B
SBINIF,2022-09-27,175.8,32,34,180.48,180.3,21,59,42.68,B,B
SBINIF,2022-09-28,174.48,32,34,180.11,179.97,21,59,40.65,B,B
SBINIF,2022-09-29,174.02,32,34,179.74,179.63,21,59,39.95,B,B
SBINIF,2022-09-30,176.75,32,34,179.56,179.47,21,59,45.75,B,B
SBINIF,2022-10-03,174.63,32,34,179.26,179.19,21,59,42.41,B,B
SBINIF,2022-10-04,178.04,32,34,179.19,179.12,21,59,48.74,B,B
SBINIF,2022-10-06,178.68,32,34,179.16,179.1,21,59,49.82,B,B
SBINIF,2022-10-07,178.77,32,34,179.14,179.08,21,59,49.98,B,B
SBINIF,2022-10-10,178.26,32,34,179.08,179.03,21,59,49.07,B,B
SBINIF,2022-10-11,175.64,32,34,178.87,178.84,21,59,44.68,B,B
SBINIF,2022-10-12,177.27,32,34,178.78,178.75,21,59,47.73,B,B
SBINIF,2022-10-13,176.04,32,34,178.61,178.59,21,59,45.73,B,B
SBINIF,2022-10-14,177.66,32,34,178.55,178.54,21,59,48.7,B,B
SBINIF,2022-10-17,178.75,32,34,178.57,178.55,21,59,50.62,B,B
SBINIF,2022-10-18,180.37,32,34,178.67,178.66,21,59,53.33,B,B
SBINIF,2022-10-19,180.45,32,34,178.78,178.76,21,59,53.46,B,B
SBINIF,2022-10-20,181.02,32,34,178.92,178.89,21,59,54.43,B,B
SBINIF,2022-10-21,181.2,32,34,179.06,179.02,21,59,54.74,B,B
SBINIF,2022-10-24,182.7,32,34,179.28,179.23,21,59,57.31,B,B
SBINIF,2022-10-25,182.22,32,34,179.46,179.4,21,59,56.24,B,B
SBINIF,2022-10-27,182.87,32,34,179.66,179.6,21,59,57.37,B,B
SBINIF,2022-10-28,183.33,32,34,179.88,179.81,21,59,58.17,B,B
SBINIF,2022-10-31,185.73,32,34,180.24,180.15,21,59,62.08,B,B_N_Y
SBINIF,2022-11-01,187.21,32,34,180.66,180.55,21,59,64.25,B,B_N_Y
SBINIF,2022-11-02,186.49,32,34,181.01,180.89,21,59,62.43,B,B_N_Y
SBINIF,2022-11-03,186.43,32,34,181.34,181.21,21,59,62.27,B,B_N_Y
SBINIF,2022-11-04,186.6,32,34,181.66,181.52,21,59,62.55,B,B_N_Y
SBINIF,2022-11-07,187.87,32,34,182.04,181.88,21,59,64.58,B,B_N_Y
SBINIF,2022-11-09,187.6,32,34,182.37,182.21,21,59,63.81,B,B_N_Y
SBINIF,2022-11-10,186.18,32,34,182.61,182.43,21,59,59.86,B,B_N_Y
SBINIF,2022-11-11,189.34,32,34,183.01,182.83,21,59,64.93,B,B_N_Y
SBINIF,2022-11-14,189.28,32,34,183.39,183.2,21,59,64.77,B,B_N_Y
SBINIF,2022-11-15,190.0,32,34,183.79,183.59,21,59,65.85,B,B_N_Y
SBINIF,2022-11-16,189.92,32,34,184.17,183.95,21,59,65.62,B,B_N_Y
SBINIF,2022-11-17,189.28,32,34,184.48,184.25,21,59,63.7,B,B_N_Y
SBINIF,2022-11-18,189.03,32,34,184.75,184.53,21,59,62.95,B,B_N_Y
SBINIF,2022-11-21,187.33,32,34,184.91,184.69,21,59,58.06,B,B
SBINIF,2022-11-22,188.36,32,34,185.12,184.9,21,59,60.04,B,B_N_Y
SBINIF,2022-11-23,188.87,32,34,185.34,185.12,21,59,60.99,B,B_N_Y
SBINIF,2022-11-24,191.57,32,34,185.72,185.49,21,59,65.57,B,B_N_Y
SBINIF,2022-11-25,191.77,32,34,186.09,185.85,21,59,65.88,B,B_N_Y
SBINIF,2022-11-28,191.79,32,34,186.43,186.19,21,59,65.91,B,B_N_Y
SBINIF,2022-11-29,192.32,32,34,186.79,186.54,21,59,66.79,B,B_N_Y
SBINIF,2022-11-30,193.59,32,34,187.2,186.94,21,59,68.81,B,B_N_Y
SBINIF,2022-12-01,193.93,32,34,187.61,187.34,21,59,69.33,B,B_N_Y
SBINIF,2022-12-02,192.92,32,34,187.93,187.66,21,59,65.88,B,B_N_Y
SBINIF,2022-12-05,193.2,32,34,188.25,187.98,21,59,66.37,B,B_N_Y
SBINIF,2022-12-06,192.99,32,34,188.54,188.26,21,59,65.63,B,B_N_Y
SBINIF,2022-12-07,191.36,32,34,188.71,188.44,21,59,60.17,B,B_N_Y
SBINIF,2022-12-08,192.7,32,34,188.95,188.68,21,59,62.84,B,B_N_Y
SBINIF,2022-12-09,191.37,32,34,189.1,188.84,21,59,58.74,B,B
SBINIF,2022-12-12,191.44,32,34,189.24,188.99,21,59,58.89,B,B
SBINIF,2022-12-13,192.79,32,34,189.45,189.2,21,59,61.68,B,B_N_Y
SBINIF,2022-12-14,193.13,32,34,189.68,189.43,21,59,62.35,B,B_N_Y
SBINIF,2022-12-15,190.26,32,34,189.71,189.48,21,59,53.93,B,B
SBINIF,2022-12-16,189.05,32,34,189.67,189.45,21,59,50.89,B,B
SBINIF,2022-12-19,190.64,32,34,189.73,189.52,21,59,54.44,B,B
SBINIF,2022-12-20,190.21,32,34,189.76,189.56,21,59,53.34,B,B
SBINIF,2022-12-21,188.58,32,34,189.69,189.5,21,59,49.39,B,B
SBINIF,2022-12-22,187.68,32,34,189.57,189.4,21,59,47.36,B,B
SBINIF,2022-12-23,184.59,32,34,189.27,189.12,21,59,41.24,B,B
SBINIF,2022-12-26,186.75,32,34,189.11,188.99,21,59,46.33,B,B
SBINIF,2022-12-27,187.79,32,34,189.03,188.92,21,59,48.58,B,B
SBINIF,2022-12-28,187.73,32,34,188.95,188.85,21,59,48.46,B,B
SBINIF,2022-12-29,187.9,32,34,188.89,188.8,21,59,48.85,B,B
SBINIF,2022-12-30,187.62,32,34,188.81,188.73,21,59,48.22,B,B
SBINIF,2023-01-02,188.36,32,34,188.79,188.71,21,59,50.0,B,B
SBINIF,2023-01-03,188.64,32,34,188.78,188.71,21,59,50.67,B,B
SBINIF,2023-01-04,186.98,32,34,188.67,188.61,21,59,46.76,B,B
SBINIF,2023-01-05,186.42,32,34,188.53,188.48,21,59,45.52,B,B
SBINIF,2023-01-06,185.01,32,34,188.32,188.28,21,59,42.53,B,B
SBINIF,2023-01-09,187.32,32,34,188.26,188.23,21,59,48.36,B,B
SBINIF,2023-01-10,185.58,32,34,188.1,188.08,21,59,44.77,B,B
SBINIF,2023-01-11,185.22,32,34,187.92,187.91,21,59,44.06,B,B
SBINIF,2023-01-12,184.97,32,34,187.74,187.75,21,59,43.55,B,S
SBINIF,2023-01-13,185.92,32,34,187.63,187.64,21,59,46.02,B,S
SBINIF,2023-01-16,185.34,32,34,187.49,187.51,21,59,44.76,B,S
SBINIF,2023-01-17,186.52,32,34,187.43,187.45,21,59,47.8,B,S
SBINIF,2023-01-18,187.83,32,34,187.46,187.47,21,59,50.95,B,S
SBINIF,2023-01-19,187.17,32,34,187.44,187.46,21,59,49.37,B,S
SBINIF,2023-01-20,186.77,32,34,187.4,187.42,21,59,48.42,B,S
SBINIF,2023-01-23,187.61,32,34,187.41,187.43,21,59,50.53,B,S
SBINIF,2023-01-24,187.6,32,34,187.42,187.44,21,59,50.5,B,S
SBINIF,2023-01-25,185.37,32,34,187.3,187.32,21,59,45.12,B,S
SBINIF,2023-01-27,182.66,32,34,187.02,187.05,21,59,39.72,B,S
SBINIF,2023-01-30,182.83,32,34,186.76,186.81,21,59,40.19,B,S
SBINIF,2023-01-31,183.18,32,34,186.55,186.61,21,59,41.18,B,S
SBINIF,2023-02-01,182.69,32,34,186.31,186.38,21,59,40.2,B,S
SBINIF,2023-02-02,182.74,32,34,186.1,186.17,21,59,40.35,B,S
SBINIF,2023-02-03,184.43,32,34,186.0,186.07,21,59,45.3,B,S
SBINIF,2023-02-06,183.95,32,34,185.87,185.95,21,59,44.21,B,S
SBINIF,2023-02-07,183.56,32,34,185.73,185.82,21,59,43.32,B,S
SBINIF,2023-02-08,184.76,32,34,185.67,185.76,21,59,46.79,B,S
SBINIF,2023-02-09,185.23,32,34,185.65,185.73,21,59,48.09,B,S
SBINIF,2023-02-10,184.82,32,34,185.6,185.67,21,59,47.04,B,S
SBINIF,2023-02-13,183.98,32,34,185.5,185.58,21,59,44.91,B,S
SBINIF,2023-02-14,185.41,32,34,185.49,185.57,21,59,49.03,B,S
SBINIF,2023-02-15,186.31,32,34,185.54,185.61,21,59,51.43,B,S
SBINIF,2023-02-16,186.56,32,34,185.6,185.66,21,59,52.09,B,S
SBINIF,2023-02-17,185.71,32,34,185.61,185.67,21,59,49.68,B,S
SBINIF,2023-02-20,184.91,32,34,185.57,185.62,21,59,47.52,B,S
SBINIF,2023-02-21,184.6,32,34,185.51,185.56,21,59,46.69,B,S
SBINIF,2023-02-22,181.99,32,34,185.3,185.36,21,59,40.46,B,S
SBINIF,2023-02-23,181.5,32,34,185.07,185.14,21,59,39.42,B,S
SBINIF,2023-02-24,181.09,32,34,184.82,184.91,21,59,38.55,B,S
SBINIF,2023-02-27,180.4,32,34,184.56,184.65,21,59,37.11,B,S
SBINIF,2023-02-28,179.41,32,34,184.24,184.35,21,59,35.12,B,S
SBINIF,2023-03-01,180.87,32,34,184.04,184.15,21,59,40.08,B,S
SBINIF,2023-03-02,179.65,32,34,183.77,183.9,21,59,37.56,B,S
SBINIF,2023-03-03,182.09,32,34,183.67,183.79,21,59,44.84,B,S
SBINIF,2023-03-06,183.09,32,34,183.64,183.75,21,59,47.48,B,S
SBINIF,2023-03-08,183.45,32,34,183.63,183.73,21,59,48.41,B,S
SBINIF,2023-03-09,182.16,32,34,183.54,183.64,21,59,45.38,B,S
SBINIF,2023-03-10,180.55,32,34,183.36,183.47,21,59,41.94,B,S
SBINIF,2023-03-13,177.84,32,34,183.02,183.15,21,59,36.99,B,S
SBINIF,2023-03-14,176.87,32,34,182.65,182.79,21,59,35.42,B,S
SBINIF,2023-03-15,176.05,32,34,182.25,182.4,21,59,34.13,B,S
SBINIF,2023-03-16,176.09,32,34,181.88,182.04,21,59,34.25,B,S
SBINIF,2023-03-17,177.24,32,34,181.59,181.77,21,59,37.74,B,S
SBINIF,2023-03-20,176.16,32,34,181.27,181.45,21,59,35.86,B,S
SBINIF,2023-03-21,177.3,32,34,181.02,181.21,21,59,39.22,B,S
SBINIF,2023-03-22,177.64,32,34,180.82,181.01,21,59,40.2,B,S
SBINIF,2023-03-23,176.73,32,34,180.57,180.76,21,59,38.46,B,S
SBINIF,2023-03-24,175.57,32,34,180.27,180.47,21,59,36.35,B,S
SBINIF,2023-03-27,176.0,32,34,180.01,180.21,21,59,37.68,B,S
SBINIF,2023-03-28,175.6,32,34,179.74,179.95,21,59,36.92,B,S
SBINIF,2023-03-29,176.86,32,34,179.57,179.77,21,59,40.84,B,S
SBINIF,2023-03-31,179.49,32,34,179.56,179.75,21,59,47.92,B,S
SBINIF,2023-04-03,180.23,32,34,179.6,179.78,21,59,49.69,B,S
SBINIF,2023-04-05,181.71,32,34,179.73,179.89,21,59,53.06,B,S
SBINIF,2023-04-06,182.33,32,34,179.89,180.03,21,59,54.4,B,S
SBINIF,2023-04-10,182.38,32,34,180.04,180.17,21,59,54.51,B,S
SBINIF,2023-04-11,183.22,32,34,180.23,180.34,21,59,56.37,B,S
SBINIF,2023-04-12,183.95,32,34,180.46,180.55,21,59,57.94,B,S
SBINIF,2023-04-13,184.15,32,34,180.68,180.75,21,59,58.37,B,S
SBINIF,2023-04-17,183.24,32,34,180.84,180.89,21,59,55.65,B,S
SBINIF,2023-04-18,182.88,32,34,180.96,181.01,21,59,54.59,B,S
SBINIF,2023-04-19,182.35,32,34,181.04,181.08,21,59,53.03,B,S
SBINIF,2023-04-20,182.49,32,34,181.13,181.16,21,59,53.4,B,S
SBINIF,2023-04-21,182.41,32,34,181.21,181.24,21,59,53.15,B,S
SBINIF,2023-04-24,183.5,32,34,181.35,181.37,21,59,56.1,B,S
SBINIF,2023-04-25,183.67,32,34,181.49,181.5,21,59,56.54,B,S
SBINIF,2023-04-26,184.02,32,34,181.64,181.64,21,59,57.48,B,S
SBINIF,2023-04-27,185.21,32,34,181.86,181.84,21,59,60.52,B,B_N_Y
SBINIF,2023-04-28,186.52,32,34,182.14,182.11,21,59,63.53,B,B_N_Y
SBINIF,2023-05-02,187.57,32,34,182.47,182.42,21,59,65.73,B,B_N_Y
SBINIF,2023-05-03,186.94,32,34,182.74,182.68,21,59,63.32,B,B_N_Y
SBINIF,2023-05-04,188.51,32,34,183.09,183.02,21,59,66.53,B,B_N_Y
SBINIF,2023-05-05,186.99,32,34,183.33,183.24,21,59,61.1,B,B_N_Y
SBINIF,2023-05-08,188.8,32,34,183.66,183.56,21,59,64.7,B,B_N_Y
SBINIF,2023-05-09,188.81,32,34,183.97,183.86,21,59,64.72,B,B_N_Y
SBINIF,2023-05-10,189.28,32,34,184.29,184.17,21,59,65.63,B,B_N_Y
SBINIF,2023-05-11,189.32,32,34,184.6,184.46,21,59,65.71,B,B_N_Y
SBINIF,2023-05-12,189.25,32,34,184.88,184.74,21,59,65.43,B,B_N_Y
SBINIF,2023-05-15,190.28,32,34,185.21,185.05,21,59,67.54,B,B_N_Y
SBINIF,2023-05-16,189.48,32,34,185.47,185.31,21,59,64.34,B,B_N_Y
SBINIF,2023-05-17,188.27,32,34,185.64,185.48,21,59,59.83,B,B_N_Y
SBINIF,2023-05-18,187.84,32,34,185.77,185.61,21,59,58.31,B,B
SBINIF,2023-05-19,188.81,32,34,185.95,185.79,21,59,60.68,B,B_N_Y
SBINIF,2023-05-22,189.69,32,34,186.18,186.02,21,59,62.7,B,B_N_Y
SBINIF,2023-05-23,189.95,32,34,186.41,186.24,21,59,63.29,B,B_N_Y
SBINIF,2023-05-24,189.24,32,34,186.58,186.41,21,59,60.56,B,B_N_Y
SBINIF,2023-05-25,189.82,32,34,186.78,186.61,21,59,61.97,B,B_N_Y
SBINIF,2023-05-26,191.62,32,34,187.07,186.89,21,59,65.92,B,B_N_Y
SBINIF,2023-05-29,192.79,32,34,187.42,187.23,21,59,68.18,B,B_N_Y
SBINIF,2023-05-30,193.17,32,34,187.77,187.57,21,59,68.89,B,B_N_Y
SBINIF,2023-05-31,192.5,32,34,188.05,187.85,21,59,66.18,B,B_N_Y
SBINIF,2023-06-01,192.07,32,34,188.3,188.09,21,59,64.47,B,B_N_Y
SBINIF,2023-06-02,192.64,32,34,188.56,188.35,21,59,65.7,B,B_N_Y
SBINIF,2023-06-05,193.17,32,34,188.84,188.63,21,59,66.83,B,B_N_Y
SBINIF,2023-06-06,193.01,32,34,189.09,188.88,21,59,66.14,B,B_N_Y
SBINIF,2023-06-07,194.31,32,34,189.41,189.19,21,59,68.87,B,B_N_Y
SBINIF,2023-06-08,193.41,32,34,189.65,189.43,21,59,65.06,B,B_N_Y
SBINIF,2023-06-09,192.87,32,34,189.85,189.63,21,59,62.86,B,B_N_Y
SBINIF,2023-06-12,193.34,32,34,190.06,189.84,21,59,63.97,B,B_N_Y
SBINIF,2023-06-13,194.27,32,34,190.31,190.09,21,59,66.08,B,B_N_Y
SBINIF,2023-06-14,194.69,32,34,190.58,190.35,21,59,66.99,B,B_N_Y
SBINIF,2023-06-15,194.07,32,34,190.79,190.57,21,59,64.31,B,B_N_Y
SBINIF,2023-06-16,195.35,32,34,191.07,190.84,21,59,67.16,B,B_N_Y
SBINIF,2023-06-19,194.73,32,34,191.29,191.06,21,59,64.54,B,B_N_Y
SBINIF,2023-06-20,195.28,32,34,191.53,191.3,21,59,65.78,B,B_N_Y
SBINIF,2023-06-21,195.59,32,34,191.78,191.55,21,59,66.48,B,B_N_Y
SBINIF,2023-06-22,195.02,32,34,191.97,191.75,21,59,63.96,B,B_N_Y
SBINIF,2023-06-23,193.78,32,34,192.08,191.86,21,59,58.87,B,B
SBINIF,2023-06-26,194.01,32,34,192.2,191.99,21,59,59.5,B,B_N_Y
SBINIF,2023-06-27,195.06,32,34,192.37,192.16,21,59,62.26,B,B_N_Y
SBINIF,2023-06-28,196.89,32,34,192.65,192.43,21,59,66.45,B,B_N_Y
SBINIF,2023-06-30,199.07,32,34,193.04,192.81,21,59,70.53,B,B_N_Y
SBINIF,2023-07-03,200.57,32,34,193.49,193.25,21,59,72.92,B,B_N_Y
SBINIF,2023-07-04,201.17,32,34,193.96,193.71,21,59,73.81,B,B_N_Y
SBINIF,2023-07-05,201.39,32,34,194.41,194.15,21,59,74.14,B,B_N_Y
SBINIF,2023-07-06,202.21,32,34,194.88,194.61,21,59,75.34,B,B_N_Y
SBINIF,2023-07-07,200.73,32,34,195.24,194.96,21,59,69.23,B,B_N_Y
SBINIF,2023-07-10,200.82,32,34,195.57,195.29,21,59,69.38,B,B_N_Y
SBINIF,2023-07-11,201.82,32,34,195.95,195.66,21,59,71.12,B,B_N_Y
SBINIF,2023-07-12,201.47,32,34,196.29,196.0,21,59,69.67,B,B_N_Y
SBINIF,2023-07-13,201.74,32,34,196.62,196.32,21,59,70.16,B,B_N_Y
SBINIF,2023-07-14,203.17,32,34,197.01,196.72,21,59,72.64,B,B_N_Y
SBINIF,2023-07-17,204.73,32,34,197.48,197.17,21,59,75.01,B,B_N_Y
SBINIF,2023-07-18,205.16,32,34,197.95,197.63,21,59,75.63,B,B_N_Y
SBINIF,2023-07-19,205.81,32,34,198.42,198.1,21,59,76.54,B,B_N_Y
SBINIF,2023-07-20,207.46,32,34,198.97,198.63,21,59,78.67,B,B_N_Y
SBINIF,2023-07-21,205.52,32,34,199.37,199.03,21,59,70.74,B,B_N_Y
SBINIF,2023-07-24,204.84,32,34,199.7,199.36,21,59,68.21,B,B_N_Y
SBINIF,2023-07-25,204.77,32,34,200.01,199.67,21,59,67.95,B,B_N_Y
SBINIF,2023-07-26,205.57,32,34,200.34,200.0,21,59,69.37,B,B_N_Y
SBINIF,2023-07-27,204.56,32,34,200.6,200.27,21,59,65.53,B,B_N_Y
SBINIF,2023-07-28,204.61,32,34,200.84,200.51,21,59,65.63,B,B_N_Y
SBINIF,2023-07-31,205.52,32,34,201.13,200.8,21,59,67.41,B,B_N_Y
SBINIF,2023-08-01,205.44,32,34,201.39,201.06,21,59,67.09,B,B_N_Y
SBINIF,2023-08-02,203.43,32,34,201.51,201.2,21,59,59.59,B,B_N_Y
SBINIF,2023-08-03,202.0,32,34,201.54,201.25,21,59,55.0,B,B
SBINIF,2023-08-04,203.31,32,34,201.65,201.36,21,59,58.11,B,B
SBINIF,2023-08-07,204.18,32,34,201.8,201.52,21,59,60.03,B,B_N_Y
SBINIF,2023-08-08,203.97,32,34,201.93,201.66,21,59,59.34,B,B_N_Y
SBINIF,2023-08-09,204.62,32,34,202.1,201.83,21,59,60.8,B,B_N_Y
SBINIF,2023-08-10,203.18,32,34,202.16,201.91,21,59,56.1,B,B
SBINIF,2023-08-11,202.75,32,34,202.2,201.96,21,59,54.77,B,B
SBINIF,2023-08-14,202.79,32,34,202.23,202.01,21,59,54.88,B,B
SBINIF,2023-08-16,202.85,32,34,202.27,202.05,21,59,55.04,B,B
SBINIF,2023-08-17,201.92,32,34,202.25,202.05,21,59,51.98,B,B
SBINIF,2023-08-18,201.5,32,34,202.2,202.01,21,59,50.64,B,B
SBINIF,2023-08-21,202.04,32,34,202.19,202.02,21,59,52.3,B,B
SBINIF,2023-08-22,201.78,32,34,202.17,202.0,21,59,51.42,B,B
SBINIF,2023-08-23,202.35,32,34,202.18,202.02,21,59,53.22,B,B
SBINIF,2023-08-24,201.83,32,34,202.16,202.01,21,59,51.4,B,B
SBINIF,2023-08-25,200.6,32,34,202.06,201.93,21,59,47.38,B,B
SBINIF,2023-08-28,201.19,32,34,202.01,201.89,21,59,49.37,B,B
SBINIF,2023-08-29,201.25,32,34,201.97,201.85,21,59,49.58,B,B
SBINIF,2023-08-30,201.71,32,34,201.95,201.84,21,59,51.16,B,B
SBINIF,2023-08-31,201.06,32,34,201.9,201.8,21,59,48.88,B,B
SBINIF,2023-09-01,202.48,32,34,201.93,201.84,21,59,53.62,B,B
SBINIF,2023-09-04,203.71,32,34,202.04,201.95,21,59,57.23,B,B
SBINIF,2023-09-05,204.16,32,34,202.17,202.07,21,59,58.48,B,B
SBINIF,2023-09-06,204.27,32,34,202.29,202.2,21,59,58.78,B,B
SBINIF,2023-09-07,205.54,32,34,202.49,202.39,21,59,62.17,B,B_N_Y
SBINIF,2023-09-08,206.45,32,34,202.73,202.62,21,59,64.38,B,B_N_Y
SBINIF,2023-09-11,208.24,32,34,203.07,202.94,21,59,68.21,B,B_N_Y
SBINIF,2023-09-12,208.26,32,34,203.38,203.25,21,59,68.25,B,B_N_Y
SBINIF,2023-09-13,209.25,32,34,203.74,203.59,21,59,70.2,B,B_N_Y
SBINIF,2023-09-14,209.36,32,34,204.08,203.92,21,59,70.41,B,B_N_Y
SBINIF,2023-09-15,210.27,32,34,204.45,204.28,21,59,72.13,B,B_N_Y
SBINIF,2023-09-18,209.71,32,34,204.77,204.59,21,59,69.52,B,B_N_Y
SBINIF,2023-09-20,207.45,32,34,204.93,204.75,21,59,60.26,B,B_N_Y
SBINIF,2023-09-21,205.71,32,34,204.98,204.81,21,59,54.4,B,B
SBINIF,2023-09-22,205.08,32,34,204.99,204.82,21,59,52.47,B,B
SBINIF,2023-09-25,204.76,32,34,204.97,204.82,21,59,51.49,B,B
SBINIF,2023-09-26,204.67,32,34,204.95,204.81,21,59,51.21,B,B
SBINIF,2023-09-27,205.72,32,34,205.0,204.86,21,59,54.27,B,B
SBINIF,2023-09-28,204.08,32,34,204.94,204.82,21,59,49.2,B,B
SBINIF,2023-09-29,205.1,32,34,204.95,204.84,21,59,52.12,B,B
SBINIF,2023-10-03,204.0,32,34,204.9,204.79,21,59,48.94,B,B
SBINIF,2023-10-04,203.04,32,34,204.78,204.69,21,59,46.34,B,B
SBINIF,2023-10-05,203.75,32,34,204.72,204.63,21,59,48.46,B,B
SBINIF,2023-10-06,205.26,32,34,204.75,204.67,21,59,52.65,B,B
SBINIF,2023-10-09,203.86,32,34,204.7,204.62,21,59,48.79,B,B
SBINIF,2023-10-10,205.22,32,34,204.73,204.66,21,59,52.35,B,B
SBINIF,2023-10-11,206.78,32,34,204.86,204.78,21,59,56.03,B,B
SBINIF,2023-10-12,206.62,32,34,204.96,204.88,21,59,55.57,B,B
SBINIF,2023-10-13,206.1,32,34,205.03,204.95,21,59,54.05,B,B
SBINIF,2023-10-16,205.98,32,34,205.09,205.01,21,59,53.69,B,B
SBINIF,2023-10-17,206.67,32,34,205.18,205.11,21,59,55.47,B,B
SBINIF,2023-10-18,205.36,32,34,205.2,205.12,21,59,51.53,B,B
